fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2014-03-11,1.3336,true,2014-03-10,-5.1291,4.8922,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-03-10,1.3297,true,2014-03-09,-5.5611,4.5855,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-03-07,1.3276,true,2014-03-06,-4.8588,4.4203,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-03-06,1.3301,true,2014-03-05,-5.7202,4.617,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-03-05,1.324,true,2014-03-04,-4.7413,4.1372,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-03-04,1.3177,true,2014-03-03,-4.4245,3.6417,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-03-03,1.319,true,2014-03-02,-4.5379,3.7439,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-28,1.3206,true,2014-02-27,-5.1838,3.8697,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-27,1.3148,true,2014-02-26,-4.5933,3.4136,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-26,1.312,true,2014-02-25,-4.9757,3.1933,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-25,1.3087,true,2014-02-24,-5.9977,2.9338,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-24,1.3061,true,2014-02-23,-5.5126,2.7293,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-21,1.308,true,2014-02-20,-5.464,2.8787,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-20,1.3107,true,2014-02-19,-5.2141,3.0911,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-19,1.3035,true,2014-02-18,-5.5845,2.5248,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-18,1.2921,true,2014-02-17,-5.7824,1.6281,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-17,1.2884,true,2014-02-16,-5.6325,1.3371,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-14,1.2799,true,2014-02-13,-6.1244,0.6686,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-13,1.2811,true,2014-02-12,-6.1121,0.7629,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-12,1.282,true,2014-02-11,-5.2336,0.8337,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-11,1.2821,true,2014-02-10,-5.1982,0.8416,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-10,1.2766,true,2014-02-09,-5.6607,0.409,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-07,1.2736,true,2014-02-06,-5.7151,0.173,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-06,1.2657,true,2014-02-05,-5.8049,-0.4483,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-05,1.2671,true,2014-02-04,-6.1338,-0.3382,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-04,1.2634,true,2014-02-03,-6.3732,-0.6292,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-02-03,1.2765,true,2014-02-02,-4.339,0.4011,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-30,1.2812,true,2014-01-29,-3.2253,0.7708,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-29,1.2852,true,2014-01-28,-2.422,1.0854,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-28,1.2784,true,2014-01-27,-2.2107,0.5506,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-27,1.2873,true,2014-01-26,-1.0834,1.2506,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-24,1.2986,true,2014-01-23,0.6121,2.1394,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-23,1.2943,true,2014-01-22,0.6611,1.8012,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-22,1.2862,true,2014-01-21,-0.0389,1.1641,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-21,1.2813,true,2014-01-20,-1.0961,0.7787,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-20,1.2765,true,2014-01-19,-1.2073,0.4011,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-17,1.2756,true,2014-01-16,-0.5845,0.3303,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-16,1.2738,true,2014-01-15,-0.3832,0.1888,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-15,1.2715,true,2014-01-14,-1.1429,0.0079,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-14,1.2723,true,2014-01-13,-0.9883,0.0708,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-13,1.2733,true,2014-01-12,-0.4846,0.1494,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-10,1.263,true,2014-01-09,-1.0808,-0.6607,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-09,1.272,true,2014-01-08,-0.9809,0.0472,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-08,1.2767,true,2014-01-07,-0.1017,0.4169,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-07,1.2723,true,2014-01-06,-0.5705,0.0708,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-06,1.2762,true,2014-01-05,0.5198,0.3775,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-03,1.2741,true,2014-01-02,0.823,0.2124,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2014-01-02,1.2786,true,2014-01-01,2.0187,0.5663,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-27,1.2714,true,2013-12-26,2.3342,2.0877,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-26,1.2705,true,2013-12-25,1.754,2.0154,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-23,1.2689,true,2013-12-22,1.6991,1.8869,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-20,1.2679,true,2013-12-19,1.9294,1.8066,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-19,1.2781,true,2013-12-18,3.2474,2.6257,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-18,1.2839,true,2013-12-17,5.1515,3.0914,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-17,1.2804,true,2013-12-16,4.7533,2.8103,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-16,1.2675,true,2013-12-15,2.8147,1.7745,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-13,1.2603,true,2013-12-12,1.4489,1.1964,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-12,1.2595,true,2013-12-11,0.9943,1.1322,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-11,1.276,true,2013-12-10,2.129,2.457,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-10,1.2799,true,2013-12-09,3.276,2.7702,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-09,1.2932,true,2013-12-08,4.0135,3.8381,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-06,1.2952,true,2013-12-05,4.5022,3.9987,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-05,1.2964,true,2013-12-04,5.4155,4.0951,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-04,1.3063,true,2013-12-03,6.3849,4.89,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-03,1.3174,true,2013-12-02,7.7716,5.7813,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-12-02,1.3268,true,2013-12-01,8.9595,6.5361,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-29,1.3244,true,2013-11-28,8.7624,6.3433,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-28,1.3227,true,2013-11-27,8.8821,6.2068,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-27,1.306,true,2013-11-26,8.1215,4.8659,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-26,1.3058,true,2013-11-25,8.1677,4.8498,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-25,1.3006,true,2013-11-24,7.8352,4.4323,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-22,1.3098,true,2013-11-21,9.0864,5.171,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-21,1.3161,true,2013-11-20,9.1022,5.6769,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-20,1.3208,true,2013-11-19,10.0942,6.0543,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-19,1.3375,true,2013-11-18,12.3289,7.3952,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-18,1.3461,true,2013-11-17,13.2223,8.0858,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-15,1.3503,true,2013-11-14,13.9782,8.423,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-14,1.3434,true,2013-11-13,12.9952,7.869,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-13,1.3437,true,2013-11-12,12.9824,7.893,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-12,1.3442,true,2013-11-11,12.8063,7.9332,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-11,1.3374,true,2013-11-10,12.3582,7.3872,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-08,1.348,true,2013-11-07,13.554,8.2383,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-07,1.3571,true,2013-11-06,14.5232,8.969,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-06,1.3617,true,2013-11-05,14.6888,9.3384,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-05,1.3685,true,2013-11-04,15.3879,9.8844,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-11-04,1.3696,true,2013-11-03,15.9793,9.9727,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-31,1.3741,true,2013-10-30,16.3604,10.334,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-30,1.3734,true,2013-10-29,16.4984,10.2778,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-29,1.3665,true,2013-10-28,16.1792,9.7238,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-25,1.3642,true,2013-10-24,15.8261,9.5391,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-24,1.3657,true,2013-10-23,16.428,9.6595,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-23,1.3718,true,2013-10-22,16.2247,10.1493,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-22,1.3664,true,2013-10-21,16.0622,9.7158,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-21,1.3649,true,2013-10-20,15.856,9.5953,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-18,1.3671,true,2013-10-17,15.8461,9.772,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-17,1.3607,true,2013-10-16,15.255,9.2581,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-16,1.3521,true,2013-10-15,15.1409,8.5675,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-14,1.3469,true,2013-10-13,15.0901,8.15,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-11,1.3527,true,2013-10-10,15.9822,8.6157,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-10,1.328,true,2013-10-09,13.4946,6.6324,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-09,1.3183,true,2013-10-08,12.4158,5.8535,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-08,1.3275,true,2013-10-07,12.6336,6.5923,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-07,1.3251,true,2013-10-06,12.0592,6.3996,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-04,1.32,true,2013-10-03,11.7602,5.99,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-03,1.3201,true,2013-10-02,12.6846,5.9981,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-02,1.3182,true,2013-10-01,12.8113,5.8455,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-10-01,1.3014,true,2013-09-30,11.8426,4.4965,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-30,1.3007,true,2013-09-29,11.1329,4.4403,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-27,1.3235,true,2013-09-26,13.7027,6.2711,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-26,1.3258,true,2013-09-25,14.0473,6.4558,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-25,1.328,true,2013-09-24,13.7668,6.6324,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-24,1.3333,true,2013-09-23,14.2894,7.058,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-23,1.3357,true,2013-09-22,14.9187,7.2507,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-20,1.3313,true,2013-09-19,14.2747,6.8974,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-19,1.341,true,2013-09-18,14.7429,7.6762,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-18,1.3149,true,2013-09-17,12.4519,5.5805,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-17,1.3163,true,2013-09-16,12.2931,5.693,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-16,1.3071,true,2013-09-15,11.8326,4.9542,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-13,1.2812,true,2013-09-12,10.6964,2.8746,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-12,1.2882,true,2013-09-11,11.7356,3.4366,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-11,1.2915,true,2013-09-10,12.1873,3.7016,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-10,1.2789,true,2013-09-09,11.0156,2.6899,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-09,1.2673,true,2013-09-08,9.6375,1.7585,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-06,1.2639,true,2013-09-05,9.9809,1.4855,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-05,1.2634,true,2013-09-04,10.0523,1.4453,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-04,1.2656,true,2013-09-03,9.9279,1.622,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-03,1.2791,true,2013-09-02,10.6296,2.706,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-09-02,1.276,true,2013-09-01,9.3777,2.457,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-30,1.2774,true,2013-08-29,11.3785,2.5695,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-29,1.2586,true,2013-08-28,9.2819,1.0599,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-28,1.2403,true,2013-08-27,7.9648,-0.4095,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-27,1.2638,true,2013-08-26,10.6364,1.4774,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-23,1.2946,true,2013-08-22,12.4761,3.9505,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-22,1.2937,true,2013-08-18,12.1349,3.8783,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-16,1.3486,true,2013-08-15,16.8024,8.2865,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-15,1.3549,true,2013-08-14,16.6007,8.7924,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-14,1.3667,true,2013-08-13,17.4847,9.7398,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-13,1.3556,true,2013-08-12,16.681,8.8486,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-12,1.3391,true,2013-08-11,15.4198,7.5237,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-08,1.3349,true,2013-08-07,14.309,7.1864,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-07,1.3407,true,2013-08-06,15.1013,7.6522,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-06,1.3383,true,2013-08-05,14.8953,7.4595,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-05,1.3492,true,2013-08-04,15.6028,8.3347,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-02,1.3538,true,2013-08-01,16.0466,8.704,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-08-01,1.3704,true,2013-07-31,17.3388,10.0369,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-31,1.3728,true,2013-07-30,17.1731,10.2296,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-30,1.3825,true,2013-07-29,18.5983,11.0085,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-29,1.3789,true,2013-07-28,19.1377,10.7194,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-26,1.3839,true,2013-07-25,20.5593,11.1209,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-25,1.3887,true,2013-07-24,20.9248,11.5063,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-24,1.389,true,2013-07-23,21.0563,11.5304,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-23,1.3795,true,2013-07-22,20.4698,10.7676,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-22,1.3643,true,2013-07-21,18.2748,9.5471,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-19,1.3625,true,2013-07-18,18.3856,9.4026,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-18,1.3685,true,2013-07-17,18.4131,9.8844,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-17,1.3572,true,2013-07-16,16.348,8.977,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-16,1.3586,true,2013-07-15,16.3583,9.0894,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-15,1.3623,true,2013-07-14,17.8562,9.3865,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-12,1.3568,true,2013-07-11,17.8392,8.9449,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-11,1.3348,true,2013-07-10,15.4771,7.1784,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-10,1.3188,true,2013-07-09,14.0337,5.8937,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-09,1.3209,true,2013-07-08,13.7432,6.0623,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-08,1.3213,true,2013-07-07,12.3268,6.0944,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-05,1.3483,true,2013-07-04,14.5053,8.2624,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-04,1.3465,true,2013-07-03,14.7716,8.1179,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-03,1.3482,true,2013-07-02,14.8186,8.2544,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-02,1.3666,true,2013-07-01,17.3047,9.7318,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-07-01,1.3745,true,2013-06-30,21.5941,10.3661,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-28,1.3643,true,2013-06-27,17.8457,9.5471,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-27,1.3468,true,2013-06-26,16.4649,8.142,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-26,1.3184,true,2013-06-25,14.8132,5.8616,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-25,1.2708,true,2013-06-24,10.8707,2.0395,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-24,1.3004,true,2013-06-23,14.0802,4.4163,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-21,1.3372,true,2013-06-20,17.3291,7.3711,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-20,1.3597,true,2013-06-19,18.6371,9.1778,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-19,1.3887,true,2013-06-18,22.277,11.5063,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-18,1.3886,true,2013-06-17,22.8089,11.4983,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-17,1.363,true,2013-06-16,22.5279,9.4427,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-14,1.349,true,2013-06-13,19.9431,8.3186,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-13,1.3382,true,2013-06-12,17.8097,7.4514,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-11,1.3983,true,2013-06-10,23.634,12.2772,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-10,1.4476,true,2013-06-09,29.6087,16.2357,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-07,1.4254,true,2013-06-06,26.9505,14.4532,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-06,1.4104,true,2013-06-05,26.5046,13.2488,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-05,1.4057,true,2013-06-04,26.9255,12.8714,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-04,1.4283,true,2013-06-03,29.6569,14.686,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-06-03,1.4353,true,2013-06-02,26.9728,15.2481,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
2013-05-31,1.4783,true,2013-05-30,30.0519,18.7008,Opportunity,PHP,N,14,A,SLPOF,Sun Life Phils - Peso Opportunity Fund
