fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2015-04-01,1.4129,true,2015-03-31,2.8611,1.102,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-31,1.4099,true,2015-03-30,2.6576,0.8873,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-30,1.4073,true,2015-03-29,2.3342,0.7013,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-27,1.4093,true,2015-03-26,2.7037,0.8444,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-26,1.402,true,2015-03-25,2.3432,0.322,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-25,1.4099,true,2015-03-24,2.9425,0.8873,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-24,1.4032,true,2015-03-23,2.4383,0.4079,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-23,1.4079,true,2015-03-22,2.4747,0.7442,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-20,1.411,true,2015-03-19,2.9026,0.966,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-19,1.4109,true,2015-03-18,2.0026,0.9589,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-18,1.4071,true,2015-03-17,1.4126,0.6869,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-17,1.4076,true,2015-03-16,1.6391,0.7227,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-16,1.4077,true,2015-03-15,1.7124,0.7299,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-13,1.3987,true,2015-03-12,1.3404,0.0859,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-12,1.4068,true,2015-03-11,2.0752,0.6655,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-11,1.4044,true,2015-03-10,1.7902,0.4937,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-10,1.4074,true,2015-03-09,2.1409,0.7084,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-09,1.3973,true,2015-03-08,1.6588,-0.0143,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-06,1.4136,true,2015-03-05,3.1298,1.1521,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-05,1.4216,true,2015-03-04,3.8726,1.7245,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-04,1.4195,true,2015-03-03,3.7874,1.5742,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-03,1.4266,true,2015-03-02,4.0858,2.0823,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-03-02,1.4198,true,2015-03-01,3.5746,1.5957,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-27,1.4308,true,2015-02-26,4.3542,2.3828,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-26,1.4192,true,2015-02-25,3.5308,1.5528,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-25,1.4165,true,2015-02-24,3.4168,1.3596,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-24,1.4087,true,2015-02-23,3.1939,0.8014,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-23,1.4122,true,2015-02-22,3.2008,1.0519,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-20,1.4137,true,2015-02-19,3.4617,1.1592,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-18,1.4226,true,2015-02-17,4.0901,1.7961,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-17,1.4269,true,2015-02-16,4.2141,2.1038,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-16,1.4305,true,2015-02-15,5.0139,2.3614,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-13,1.4271,true,2015-02-12,4.3812,2.1181,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-12,1.4381,true,2015-02-11,5.3862,2.9052,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-11,1.4307,true,2015-02-10,5.4466,2.3757,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-10,1.4323,true,2015-02-09,5.6736,2.4902,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-09,1.4344,true,2015-02-08,5.2771,2.6404,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-06,1.4484,true,2015-02-05,6.2734,3.6422,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-05,1.4436,true,2015-02-04,5.4338,3.2987,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-04,1.4371,true,2015-02-03,5.1357,2.8336,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-03,1.4613,true,2015-02-02,7.1649,4.5653,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-02-02,1.4627,true,2015-02-01,7.134,4.6655,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-30,1.4543,true,2015-01-29,6.5187,4.0644,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-29,1.4573,true,2015-01-28,6.1167,4.2791,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-28,1.4356,true,2015-01-27,5.1337,2.7263,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-27,1.4463,true,2015-01-26,5.6542,3.4919,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-26,1.4283,true,2015-01-25,4.5072,2.2039,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-23,1.443,true,2015-01-22,5.6292,3.2558,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-22,1.4326,true,2015-01-21,4.8525,2.5116,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-21,1.4332,true,2015-01-20,3.2937,2.5546,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-20,1.4282,true,2015-01-19,4.0355,2.1968,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-19,1.4168,true,2015-01-18,3.115,1.381,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-14,1.4164,true,2015-01-13,2.9959,1.3524,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-13,1.4076,true,2015-01-12,2.3188,0.7227,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-12,1.4053,true,2015-01-11,2.4495,0.5581,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-09,1.4067,true,2015-01-08,2.2162,0.6583,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-08,1.4043,true,2015-01-07,2.1309,0.4866,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-07,1.403,true,2015-01-06,1.866,0.3936,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-06,1.3984,true,2015-01-05,1.761,0.0644,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2015-01-05,1.4073,true,2015-01-04,1.8602,0.7013,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-29,1.3975,true,2014-12-28,0.1649,0.1649,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-23,1.3915,true,2014-12-22,-0.1077,-0.2652,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-22,1.3959,true,2014-12-21,-0.0358,0.0502,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-19,1.398,true,2014-12-18,0.1433,0.2007,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-18,1.3965,true,2014-12-17,-0.1787,0.0932,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-17,1.3987,true,2014-12-16,-0.1998,0.2509,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-16,1.407,true,2014-12-15,0.5718,0.8458,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-15,1.4062,true,2014-12-14,0.7451,0.7884,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-12,1.4074,true,2014-12-11,0.7156,0.8744,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-11,1.4073,true,2014-12-10,0.6292,0.8673,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-10,1.4048,true,2014-12-09,-0.2981,0.6881,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-09,1.4046,true,2014-12-08,0.2713,0.6737,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-08,1.4046,true,2014-12-07,-0.1351,0.6737,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-05,1.407,true,2014-12-04,-0.0568,0.8458,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-04,1.4039,true,2014-12-03,-0.2274,0.6236,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-03,1.4089,true,2014-12-02,-0.0071,0.9819,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-02,1.4125,true,2014-12-01,-0.1908,1.24,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-12-01,1.4049,true,2014-11-30,-0.7979,0.6952,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-28,1.4088,true,2014-11-27,-1.1299,0.9748,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-27,1.4102,true,2014-11-26,-0.6552,1.0751,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-26,1.4131,true,2014-11-25,-1.306,1.283,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-25,1.4102,true,2014-11-24,-1.0664,1.0751,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-24,1.4024,true,2014-11-23,-1.3714,0.5161,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-21,1.4011,true,2014-11-20,-1.8425,0.4229,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-20,1.4007,true,2014-11-19,-2.1037,0.3942,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-19,1.405,true,2014-11-18,-2.2949,0.7024,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-18,1.4021,true,2014-11-17,-2.0743,0.4946,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-17,1.3979,true,2014-11-16,-2.6464,0.1935,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-14,1.3964,true,2014-11-13,-2.0414,0.086,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-13,1.3963,true,2014-11-12,-2.2199,0.0788,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-12,1.3952,true,2014-11-11,-2.0912,0.0,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-11,1.3955,true,2014-11-10,-2.1663,0.0215,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-10,1.3952,true,2014-11-09,-2.7057,0.0,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-07,1.3944,true,2014-11-06,-2.8766,-0.0573,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-06,1.3951,true,2014-11-05,-2.7805,-0.0072,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-05,1.3988,true,2014-11-04,-2.8274,0.258,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-04,1.3999,true,2014-11-03,-2.7307,0.3369,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-11-03,1.402,true,2014-11-02,-2.5915,0.4874,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-31,1.4003,true,2014-10-30,-2.7097,0.3655,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-30,1.3986,true,2014-10-29,-2.8143,0.2437,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-29,1.3954,true,2014-10-28,-2.5899,0.0143,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-28,1.3945,true,2014-10-27,-2.7952,-0.0502,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-27,1.3945,true,2014-10-26,-2.7952,-0.0502,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-24,1.395,true,2014-10-23,-1.7813,-0.0143,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-23,1.3944,true,2014-10-22,-1.2045,-0.0573,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-22,1.3946,true,2014-10-21,-0.832,-0.043,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-21,1.3944,true,2014-10-20,-0.5705,-0.0573,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-20,1.3933,true,2014-10-19,-0.9455,-0.1362,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-17,1.3933,true,2014-10-16,-0.868,-0.1362,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-16,1.3942,true,2014-10-15,-0.966,-0.0717,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-15,1.3913,true,2014-10-14,-1.0596,-0.2795,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-14,1.3921,true,2014-10-13,-1.0027,-0.2222,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-13,1.3943,true,2014-10-12,-1.0573,-0.0645,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-10,1.3896,true,2014-10-09,-1.1242,-0.4014,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-09,1.3863,true,2014-10-08,-1.632,-0.6379,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-08,1.3841,true,2014-10-07,-1.8438,-0.7956,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-07,1.3833,true,2014-10-06,-1.9006,-0.8529,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-03,1.3826,true,2014-10-02,-2.3381,-0.9031,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-02,1.3819,true,2014-10-01,-3.8344,-0.9533,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-10-01,1.3791,true,2014-09-30,-4.1093,-1.154,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-30,1.3782,true,2014-09-29,-4.1185,-1.2185,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-29,1.3771,true,2014-09-28,-4.9095,-1.2973,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-26,1.3785,true,2014-09-25,-4.6021,-1.197,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-25,1.378,true,2014-09-24,-4.8737,-1.2328,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-24,1.3749,true,2014-09-23,-5.2185,-1.455,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-23,1.3771,true,2014-09-22,-5.0865,-1.2973,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-22,1.3773,true,2014-09-21,-5.0858,-1.283,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-19,1.3773,true,2014-09-18,-5.2164,-1.283,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-18,1.3788,true,2014-09-17,-4.7,-1.1755,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-17,1.379,true,2014-09-16,-4.8375,-1.1611,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-16,1.3787,true,2014-09-15,-5.9806,-1.1826,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-15,1.3773,true,2014-09-14,-4.8432,-1.283,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-12,1.3769,true,2014-09-11,-4.7787,-1.3116,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-11,1.3768,true,2014-09-10,-4.7659,-1.3188,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-10,1.3781,true,2014-09-09,-4.4578,-1.2256,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-09,1.3776,true,2014-09-08,-4.3665,-1.2615,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-08,1.3787,true,2014-09-07,-4.3167,-1.1826,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-05,1.3791,true,2014-09-04,-4.7451,-1.154,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-04,1.3782,true,2014-09-03,-4.4906,-1.2185,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-03,1.3803,true,2014-09-02,-4.3451,-1.0679,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-02,1.3802,true,2014-09-01,-4.2724,-1.0751,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-09-01,1.3792,true,2014-08-31,-4.3617,-1.1468,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-29,1.3804,true,2014-08-28,-4.305,-1.0608,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-28,1.3804,true,2014-08-27,-4.3183,-1.0608,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-27,1.3803,true,2014-08-26,-4.2854,-1.0679,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-26,1.3802,true,2014-08-25,-4.6757,-1.0751,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-22,1.3818,true,2014-08-21,-4.8871,-0.9604,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-20,1.3797,true,2014-08-19,-5.4093,-1.111,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-19,1.3811,true,2014-08-18,-5.3133,-1.0106,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-18,1.3804,true,2014-08-17,-5.3613,-1.0608,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-15,1.381,true,2014-08-14,-5.3202,-1.0178,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-14,1.3808,true,2014-08-13,-4.9559,-1.0321,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-13,1.3793,true,2014-08-12,-5.3459,-1.1396,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-12,1.3808,true,2014-08-11,-5.0344,-1.0321,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-11,1.38,true,2014-08-10,-5.0633,-1.0894,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-08,1.3799,true,2014-08-07,-5.0702,-1.0966,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-07,1.3837,true,2014-08-06,-5.7682,-0.8243,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-06,1.3839,true,2014-08-05,-4.9585,-0.8099,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-05,1.3846,true,2014-08-04,-4.6616,-0.7597,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-04,1.3847,true,2014-08-03,-4.8774,-0.7526,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-08-01,1.3863,true,2014-07-31,-4.774,-0.6379,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-31,1.3828,true,2014-07-30,-5.7781,-0.8888,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-30,1.3847,true,2014-07-29,-4.51,-0.7526,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-28,1.386,true,2014-07-27,-3.3001,-0.6594,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-25,1.385,true,2014-07-24,-3.2619,-0.7311,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-24,1.3848,true,2014-07-23,-3.2623,-0.7454,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-23,1.3844,true,2014-07-22,-3.2835,-0.7741,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-22,1.3832,true,2014-07-21,-3.3538,-0.8601,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-21,1.3839,true,2014-07-20,-3.2779,-0.8099,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-18,1.3845,true,2014-07-17,-3.2292,-0.7669,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-17,1.3907,true,2014-07-16,-2.6325,-0.3225,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-16,1.3907,true,2014-07-15,-2.5848,-0.3225,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-15,1.3893,true,2014-07-14,-2.3751,-0.4229,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-14,1.3892,true,2014-07-13,-2.3272,-0.43,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-11,1.3892,true,2014-07-10,-2.1828,-0.43,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-10,1.3893,true,2014-07-09,-2.1826,-0.4229,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-09,1.3873,true,2014-07-08,-1.575,-0.5662,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-08,1.388,true,2014-07-07,-1.4554,-0.5161,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-07,1.3881,true,2014-07-06,-1.797,-0.5089,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-04,1.3847,true,2014-07-03,-2.2726,-0.7526,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-03,1.3839,true,2014-07-02,-2.5011,-0.8099,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-02,1.3819,true,2014-07-01,-2.9633,-0.9533,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-07-01,1.386,true,2014-06-30,-2.7641,-0.6594,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-30,1.3862,true,2014-06-29,-2.8932,-0.6451,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-27,1.3857,true,2014-06-26,-2.5047,-0.6809,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-26,1.3851,true,2014-06-25,-1.8008,-0.7239,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-25,1.384,true,2014-06-24,-1.7115,-0.8028,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-24,1.3862,true,2014-06-23,-1.8341,-0.6451,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-23,1.384,true,2014-06-22,-3.2777,-0.8028,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-20,1.3866,true,2014-06-19,-4.0415,-0.6164,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-19,1.3864,true,2014-06-18,-4.3796,-0.6307,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-18,1.3839,true,2014-06-17,-4.5191,-0.8099,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-17,1.3854,true,2014-06-16,-4.8228,-0.7024,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-16,1.3878,true,2014-06-15,-4.0514,-0.5304,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-13,1.39,true,2014-06-12,-4.8727,-0.3727,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-11,1.3883,true,2014-06-10,-4.6628,-0.4946,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-10,1.3951,true,2014-06-09,-4.3141,-0.0072,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-09,1.391,true,2014-06-08,-4.5364,-0.301,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-06,1.3961,true,2014-06-05,-4.3177,0.0645,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-05,1.3942,true,2014-06-04,-4.631,-0.0717,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-04,1.3949,true,2014-06-03,-4.785,-0.0215,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2014-06-03,1.39,true,2014-06-02,-4.4542,-0.3727,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
