fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2018-01-09,1.188,2.2639,0.0758,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2018-01-08,1.1879,2.2729,0.0674,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2018-01-05,1.1876,2.2559,0.0421,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2018-01-04,1.1875,2.2473,0.0337,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2018-01-03,1.1874,2.2475,0.0253,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-29,1.187,2.2306,2.2306,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-28,1.187,2.2306,2.2306,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-27,1.187,2.2394,2.2306,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-22,1.1866,2.2226,2.1962,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-21,1.1865,2.2228,2.1876,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-20,1.1865,2.2228,2.1876,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-19,1.1864,2.223,2.179,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-18,1.1863,2.232,2.1704,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-15,1.1861,2.2148,2.1531,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-14,1.186,2.2149,2.1445,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-13,1.186,2.2149,2.1445,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-12,1.1859,2.2151,2.1359,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-11,1.1858,2.2241,2.1273,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-08,1.1856,2.2157,2.1101,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-07,1.1856,2.2157,2.1101,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-06,1.1855,2.2159,2.1015,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-05,1.1854,2.2073,2.0928,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-04,1.1853,2.2163,2.0842,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-12-01,1.1852,2.2165,2.0756,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-29,1.185,2.208,2.0584,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-28,1.1849,2.2082,2.0498,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-27,1.1848,2.2084,2.0412,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-24,1.1846,2.2,2.0239,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-23,1.1845,2.2002,2.0153,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-22,1.1844,2.1915,2.0067,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-21,1.1844,2.2004,2.0067,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-20,1.1843,2.2094,1.9981,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-17,1.184,2.1835,1.9723,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-16,1.184,2.1923,1.9723,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-15,1.1839,2.1925,1.9637,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-14,1.1838,2.1927,1.955,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-13,1.1837,2.1929,1.9464,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-10,1.1835,2.1844,1.9292,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-09,1.1834,2.1846,1.9206,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-08,1.1833,2.176,1.912,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-07,1.1833,2.1848,1.912,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-06,1.1832,2.1938,1.9034,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-03,1.1829,2.1679,1.8775,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-11-02,1.1829,2.1767,1.8775,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-30,1.1826,2.1773,1.8517,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-27,1.1824,2.16,1.8345,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-26,1.1823,2.1602,1.8259,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-25,1.1822,2.1516,1.8172,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-24,1.1821,2.1517,1.8086,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-23,1.182,2.1608,1.8,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-20,1.1818,2.1435,1.7828,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-19,1.1817,2.1525,1.7742,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-18,1.1817,2.1525,1.7742,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-17,1.1816,2.1527,1.7656,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-13,1.1813,2.1532,1.7397,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-12,1.1812,2.1446,1.7311,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-11,1.1811,2.1448,1.7225,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-10,1.1811,2.1536,1.7225,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-09,1.181,2.1626,1.7139,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-06,1.1808,2.1542,1.6967,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-05,1.1807,2.1544,1.6881,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-04,1.1806,2.1457,1.6794,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-03,1.1805,2.1459,1.6708,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-10-02,1.1804,2.1549,1.6622,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-29,1.1802,2.1464,1.645,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-28,1.1801,2.1466,1.6364,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-27,1.1801,2.1466,1.6364,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-26,1.18,2.1468,1.6278,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-25,1.1799,2.1558,1.6192,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-22,1.1797,2.1385,1.6019,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-21,1.1796,2.1387,1.5933,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-20,1.1795,2.1389,1.5847,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-19,1.1794,2.1302,1.5761,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-18,1.1794,2.1479,1.5761,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-15,1.1792,2.1395,1.5589,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-14,1.1791,2.1308,1.5503,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-13,1.179,2.131,1.5416,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-11,1.1789,2.14,1.533,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-08,1.1787,2.1315,1.5158,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-07,1.1786,2.1229,1.5072,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-06,1.1785,2.1231,1.4986,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-05,1.1784,2.1144,1.49,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-09-04,1.1784,2.1321,1.49,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-31,1.1781,2.1149,1.4641,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-30,1.178,2.1063,1.4555,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-29,1.1779,2.1153,1.4469,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-25,1.1776,2.0893,1.4211,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-24,1.1776,2.0981,1.4211,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-23,1.1775,2.0895,1.4125,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-22,1.1774,2.0897,1.4038,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-18,1.1771,2.0813,1.378,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-17,1.177,2.0727,1.3694,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-16,1.1769,2.0729,1.3608,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-15,1.1768,2.0642,1.3522,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-14,1.1768,2.0819,1.3522,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-11,1.1765,2.0559,1.3263,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-10,1.1764,2.056,1.3177,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-09,1.1764,2.056,1.3177,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-08,1.1763,2.0562,1.3091,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-07,1.1762,2.0653,1.3005,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-04,1.1759,2.0392,1.2747,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-03,1.1759,2.0481,1.2747,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-02,1.1758,2.0394,1.266,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-08-01,1.1757,2.0396,1.2574,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-31,1.1756,2.0398,1.2488,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-28,1.1754,2.0224,1.2316,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-27,1.1753,2.0226,1.223,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-26,1.1753,2.0226,1.223,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-25,1.1752,2.0227,1.2144,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-24,1.1751,2.0318,1.2058,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-21,1.1749,2.0144,1.1885,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-20,1.1748,2.0146,1.1799,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-19,1.1748,2.0146,1.1799,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-18,1.1747,2.0148,1.1713,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-17,1.1746,2.0149,1.1627,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-14,1.1744,2.0064,1.1455,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-13,1.1743,1.9977,1.1369,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-12,1.1743,2.0066,1.1369,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-11,1.1742,1.9979,1.1282,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-10,1.1741,2.007,1.1196,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-07,1.1739,1.9984,1.1024,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-06,1.1739,2.0073,1.1024,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-05,1.1738,1.9986,1.0938,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-04,1.1735,1.9725,1.068,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-07-03,1.1735,1.9903,1.068,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-30,1.1733,1.9729,1.0507,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-29,1.1732,1.9731,1.0421,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-28,1.1732,1.9731,1.0421,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-27,1.1731,1.9732,1.0335,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-23,1.1729,1.9736,1.0163,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-22,1.1728,1.9737,1.0077,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-21,1.1727,1.965,0.9991,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-20,1.1727,1.9739,0.9991,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-19,1.1726,1.9741,0.9904,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-16,1.1724,1.9656,0.9732,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-15,1.1723,1.9657,0.9646,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-14,1.1723,1.9657,0.9646,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-13,1.1722,1.9659,0.956,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-09,1.1719,1.9575,0.9302,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-08,1.1719,1.9575,0.9302,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-07,1.1718,1.9577,0.9215,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-06,1.1717,1.9579,0.9129,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-05,1.1716,1.9581,0.9043,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-02,1.1714,1.9406,0.8871,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-06-01,1.1714,1.9495,0.8871,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-31,1.1713,1.9408,0.8785,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-30,1.1713,1.9497,0.8785,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-29,1.1712,1.9499,0.8699,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-26,1.171,1.9413,0.8526,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-25,1.1709,1.9326,0.844,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-24,1.1709,1.9415,0.844,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-23,1.1708,1.9328,0.8354,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-22,1.1707,1.933,0.8268,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-19,1.1705,1.9244,0.8096,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-18,1.1705,1.9244,0.8096,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-17,1.1704,1.9246,0.801,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-16,1.1703,1.9248,0.7924,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-15,1.1703,1.9425,0.7924,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-12,1.1701,1.9251,0.7751,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-11,1.17,1.9253,0.7665,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-10,1.1699,1.9254,0.7579,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-09,1.1699,1.9432,0.7579,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-08,1.1698,1.9345,0.7493,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-05,1.1696,1.9259,0.7321,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-04,1.1695,1.9261,0.7235,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-03,1.1694,1.9174,0.7148,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-05-02,1.1693,1.9175,0.7062,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-27,1.1689,1.9093,0.6718,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-26,1.1689,1.9182,0.6718,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-25,1.1688,1.9184,0.6632,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-24,1.1687,1.9274,0.6546,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-21,1.1684,1.9013,0.6287,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-20,1.1683,1.9014,0.6201,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-19,1.1683,1.9103,0.6201,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-18,1.1682,1.9105,0.6115,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-17,1.1681,1.9196,0.6029,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-12,1.1677,1.9024,0.5684,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-11,1.1676,1.9026,0.5598,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-10,1.1675,1.9117,0.5512,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-07,1.1673,1.8942,0.534,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-06,1.1672,1.8944,0.5254,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-05,1.1671,1.8945,0.5168,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-04,1.1671,1.8945,0.5168,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-04-03,1.167,1.9036,0.5081,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-31,1.1668,1.895,0.4909,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-30,1.1668,1.8861,0.4909,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-29,1.1667,1.8863,0.4823,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-28,1.1667,1.8952,0.4823,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-27,1.1666,1.9132,0.4737,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-24,1.1664,1.8957,0.4565,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-23,1.1664,1.8957,0.4565,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-22,1.1663,1.8959,0.4479,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-21,1.1662,1.896,0.4392,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-20,1.1661,1.9051,0.4306,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-17,1.1659,1.8876,0.4134,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-16,1.1659,1.8965,0.4134,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-15,1.1658,1.8967,0.4048,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-14,1.1657,1.8969,0.3962,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-13,1.1657,1.9147,0.3962,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-10,1.1655,1.8972,0.379,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-09,1.1654,1.8974,0.3703,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-08,1.1653,1.8975,0.3617,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-07,1.1652,1.8977,0.3531,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-06,1.1652,1.9155,0.3531,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-03,1.165,1.898,0.3359,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-02,1.1649,1.8982,0.3273,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-03-01,1.1648,1.8983,0.3187,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-02-28,1.1648,1.9251,0.3187,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-02-27,1.1646,1.9076,0.3014,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-02-24,1.1644,1.899,0.2842,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-02-23,1.1644,1.9079,0.2842,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-02-22,1.1643,1.9081,0.2756,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-02-21,1.1643,1.9259,0.2756,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-02-20,1.1642,1.9172,0.267,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2017-02-17,1.1641,1.9174,0.2584,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
