fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2017-07-20,1.9557,true,2017-07-19,-5.5491,1.1848,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-07-19,1.9613,true,2017-07-18,-6.095,1.4745,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-07-18,1.9566,true,2017-07-17,-5.0332,1.2314,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-07-17,1.9546,true,2017-07-16,-6.4023,1.1279,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-07-14,1.9551,true,2017-07-13,-6.3156,1.1538,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-07-13,1.9563,true,2017-07-12,-6.0736,1.2159,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-07-12,1.9541,true,2017-07-11,-6.2557,1.102,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-07-11,1.953,true,2017-07-10,-6.3309,1.0451,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-07-10,1.955,true,2017-07-09,-4.7457,1.1486,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-07-07,1.9545,true,2017-07-06,-5.8163,1.1227,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-07-06,1.9578,true,2017-07-05,-4.3669,1.2935,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-07-05,1.9578,true,2017-07-04,-4.3669,1.2935,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-07-04,1.959,true,2017-07-03,-5.3303,1.3555,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-07-03,1.9608,true,2017-07-02,-3.5561,1.4487,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-30,1.9622,true,2017-06-29,-3.9503,1.5211,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-29,1.9645,true,2017-06-28,-3.8377,1.6401,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-28,1.9641,true,2017-06-27,-3.8855,1.6194,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-27,1.9646,true,2017-06-26,-3.2455,1.6453,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-23,1.9631,true,2017-06-22,-2.8601,1.5677,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-22,1.9632,true,2017-06-21,-1.987,1.5728,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-21,1.9628,true,2017-06-20,-2.7884,1.5522,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-20,1.9629,true,2017-06-19,-1.8648,1.5573,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-19,1.9622,true,2017-06-18,-2.8036,1.5211,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-16,1.9611,true,2017-06-15,-2.9495,1.4642,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-15,1.9611,true,2017-06-14,-2.5637,1.4642,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-14,1.9583,true,2017-06-13,-1.7953,1.3193,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-13,1.955,true,2017-06-12,-3.0354,1.1486,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-09,1.9505,true,2017-06-08,-3.4645,0.9158,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-08,1.9514,true,2017-06-07,-2.2687,0.9623,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-07,1.9528,true,2017-06-06,-2.8893,1.0348,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-06,1.9519,true,2017-06-05,-2.0573,0.9882,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-05,1.9448,true,2017-06-04,-3.0315,0.6209,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-02,1.9406,true,2017-06-01,-2.3204,0.4036,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-06-01,1.9416,true,2017-05-31,-3.1186,0.4553,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-31,1.941,true,2017-05-30,-3.1968,0.4243,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-30,1.9401,true,2017-05-29,-2.5271,0.3777,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-29,1.9406,true,2017-05-28,-3.371,0.4036,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-26,1.9402,true,2017-05-25,-3.3428,0.3829,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-25,1.9395,true,2017-05-24,-3.2909,0.3466,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-24,1.9383,true,2017-05-23,-2.3625,0.2846,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-23,1.9395,true,2017-05-22,-3.1944,0.3466,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-22,1.9348,true,2017-05-21,-3.4579,0.1035,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-19,1.9331,true,2017-05-18,-3.2046,0.0155,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-18,1.9336,true,2017-05-17,-3.7818,0.0414,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-17,1.9317,true,2017-05-16,-3.886,-0.0569,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-16,1.931,true,2017-05-15,-2.7351,-0.0931,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-15,1.9292,true,2017-05-14,-3.7421,-0.1863,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-12,1.9281,true,2017-05-11,-3.8833,-0.2432,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-11,1.9264,true,2017-05-10,-3.8387,-0.3311,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-10,1.9274,true,2017-05-09,-3.6204,-0.2794,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-09,1.928,true,2017-05-08,-3.4068,-0.2483,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-08,1.9285,true,2017-05-07,-3.3818,-0.2225,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-05,1.9275,true,2017-05-04,-3.5913,-0.2742,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-04,1.9291,true,2017-05-03,-3.4388,-0.1914,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-03,1.9281,true,2017-05-02,-3.426,-0.2432,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-05-02,1.9278,true,2017-05-01,-3.5618,-0.2587,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-27,1.9287,true,2017-04-26,-3.565,-0.2121,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-26,1.9304,true,2017-04-25,-3.4897,-0.1242,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-25,1.9309,true,2017-04-24,-3.5563,-0.0983,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-24,1.9296,true,2017-04-23,-3.6693,-0.1656,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-21,1.93,true,2017-04-20,-3.6974,-0.1449,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-20,1.9295,true,2017-04-19,-3.7896,-0.1707,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-19,1.9333,true,2017-04-18,-3.6241,0.0259,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-18,1.9312,true,2017-04-17,-3.6952,-0.0828,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-17,1.9288,true,2017-04-16,-3.6852,-0.207,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-12,1.9357,true,2017-04-11,-2.3459,0.15,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-11,1.9381,true,2017-04-10,-2.3381,0.2742,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-10,1.938,true,2017-04-09,-2.3776,0.269,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-07,1.9316,true,2017-04-06,-3.7425,-0.0621,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-06,1.9345,true,2017-04-05,-3.67,0.088,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-05,1.9334,true,2017-04-04,-3.7774,0.031,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-04,1.9327,true,2017-04-03,-3.678,-0.0052,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-04-03,1.929,true,2017-04-02,-3.9008,-0.1966,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-31,1.9306,true,2017-03-30,-3.6723,-0.1138,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-30,1.9287,true,2017-03-29,-3.7335,-0.2121,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-29,1.927,true,2017-03-28,-2.5931,-0.3001,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-28,1.9316,true,2017-03-27,-2.0586,-0.0621,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-27,1.9348,true,2017-03-26,-2.0454,0.1035,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-24,1.9321,true,2017-03-23,-2.1821,-0.0362,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-23,1.9334,true,2017-03-22,-2.1162,0.031,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-22,1.9359,true,2017-03-21,-2.826,0.1604,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-21,1.9377,true,2017-03-20,-1.8985,0.2535,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-20,1.9366,true,2017-03-19,-3.0876,0.1966,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-17,1.9294,true,2017-03-16,-2.3484,-0.1759,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-16,1.9273,true,2017-03-15,-3.0972,-0.2846,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-15,1.9175,true,2017-03-14,-1.5708,-0.7916,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-14,1.9171,true,2017-03-13,-2.6655,-0.8123,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-13,1.9218,true,2017-03-12,-2.4269,-0.5691,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-10,1.9258,true,2017-03-09,-2.3279,-0.3622,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-09,1.9325,true,2017-03-08,-1.7739,-0.0155,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-08,1.9423,true,2017-03-07,-1.4461,0.4915,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-07,1.9442,true,2017-03-06,-1.2495,0.5898,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-06,1.9471,true,2017-03-05,-2.1607,0.7399,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-03,1.9488,true,2017-03-02,-1.883,0.8278,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-02,1.9522,true,2017-03-01,-0.9287,1.0037,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-03-01,1.9517,true,2017-02-28,-1.9246,0.9779,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-28,1.958,true,2017-02-27,-1.2906,1.3038,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-27,1.9594,true,2017-02-26,-1.22,1.3762,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-24,1.9555,true,2017-02-23,-0.8216,1.1745,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-23,1.9546,true,2017-02-22,-1.6108,1.1279,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-22,1.9534,true,2017-02-21,-1.6019,1.0658,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-21,1.9568,true,2017-02-20,-0.3615,1.2417,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-20,1.9622,true,2017-02-19,-0.0866,1.5211,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-17,1.9646,true,2017-02-16,-0.6624,1.6453,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-16,1.9633,true,2017-02-15,-0.4916,1.578,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-15,1.9632,true,2017-02-14,-0.6075,1.5728,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-14,1.9672,true,2017-02-13,-1.1507,1.7798,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-13,1.968,true,2017-02-12,-1.1105,1.8212,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-10,1.9714,true,2017-02-09,-0.0304,1.9971,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-09,1.9726,true,2017-02-08,0.6275,2.0592,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-08,1.9701,true,2017-02-07,0.1321,1.9298,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-07,1.9688,true,2017-02-06,0.0661,1.8626,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-06,1.9641,true,2017-02-05,-0.1728,1.6194,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-03,1.9628,true,2017-02-02,0.4247,1.5522,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-02,1.9648,true,2017-02-01,0.8262,1.6556,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-02-01,1.9605,true,2017-01-31,0.2506,1.4332,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-31,1.9613,true,2017-01-30,0.3376,1.4745,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-30,1.9601,true,2017-01-29,0.2763,1.4125,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-27,1.9579,true,2017-01-26,0.9383,1.2986,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-26,1.9561,true,2017-01-25,0.8923,1.2055,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-25,1.9592,true,2017-01-24,1.1148,1.3659,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-24,1.9582,true,2017-01-23,1.3561,1.3142,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-23,1.9576,true,2017-01-22,1.3251,1.2831,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-20,1.9539,true,2017-01-19,1.2856,1.0917,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-19,1.9595,true,2017-01-18,1.6444,1.3814,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-18,1.9639,true,2017-01-17,2.1481,1.6091,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-17,1.9642,true,2017-01-16,2.0417,1.6246,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-16,1.9627,true,2017-01-15,1.9637,1.547,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-13,1.9659,true,2017-01-12,1.1369,1.7125,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-12,1.965,true,2017-01-11,0.8986,1.666,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-11,1.9559,true,2017-01-10,0.0409,1.1952,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-10,1.9566,true,2017-01-09,0.0716,1.2314,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-09,1.9544,true,2017-01-08,-0.0409,1.1175,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-06,1.9695,true,2017-01-05,1.1141,1.8988,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-05,1.9582,true,2017-01-04,0.7305,1.3142,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-04,1.9426,true,2017-01-03,1.1192,0.507,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2017-01-03,1.9185,true,2017-01-02,-1.6305,-0.7399,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-29,1.9328,true,2016-12-28,-0.8973,-0.8973,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-28,1.9175,true,2016-12-27,-1.7422,-1.6818,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-27,1.9127,true,2016-12-26,-0.4424,-1.9279,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-23,1.9161,true,2016-12-22,-0.2655,-1.7536,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-22,1.9277,true,2016-12-21,-0.1864,-1.1588,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-21,1.9245,true,2016-12-20,-0.6248,-1.3229,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-20,1.9296,true,2016-12-19,-0.8886,-1.0614,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-19,1.9271,true,2016-12-18,-1.017,-1.1896,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-16,1.9126,true,2016-12-15,-1.6152,-1.933,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-15,1.9096,true,2016-12-14,-0.8978,-2.0869,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-14,1.9244,true,2016-12-13,-1.4493,-1.328,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-13,1.9049,true,2016-12-12,-1.642,-2.3278,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-12,1.9098,true,2016-12-11,-1.389,-2.0766,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-09,1.9335,true,2016-12-08,-0.1652,-0.8614,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-08,1.9171,true,2016-12-07,-1.3584,-1.7023,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-07,1.9034,true,2016-12-06,-1.7042,-2.4048,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-06,1.8966,true,2016-12-05,-1.9389,-2.7534,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-05,1.893,true,2016-12-04,-2.125,-2.938,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-02,1.9015,true,2016-12-01,-1.9694,-2.5022,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-12-01,1.9013,true,2016-11-30,-1.1644,-2.5124,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-29,1.9352,true,2016-11-28,-0.7131,-0.7742,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-28,1.9244,true,2016-11-27,-1.2673,-1.328,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-25,1.8834,true,2016-11-24,-3.2864,-3.4302,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-24,1.8853,true,2016-11-23,-3.2733,-3.3328,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-23,1.8951,true,2016-11-22,-2.2741,-2.8303,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-22,1.8862,true,2016-11-21,-2.8683,-3.2867,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-21,1.9018,true,2016-11-20,-2.065,-2.4868,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-18,1.9222,true,2016-11-17,-1.0043,-1.4408,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-17,1.9175,true,2016-11-16,-1.2463,-1.6818,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-16,1.9441,true,2016-11-15,0.1288,-0.3179,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-15,1.906,true,2016-11-14,-2.1561,-2.2714,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-14,1.9065,true,2016-11-13,-2.1304,-2.2458,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-11,1.9572,true,2016-11-10,0.2099,0.3538,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-10,1.9482,true,2016-11-09,-0.5919,-0.1077,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-09,1.9611,true,2016-11-08,-0.472,0.5538,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-08,1.963,true,2016-11-07,-0.9086,0.6512,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-07,1.9683,true,2016-11-06,-0.6411,0.9229,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-04,1.9732,true,2016-11-03,-0.8542,1.1742,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-03,1.9671,true,2016-11-02,-0.9616,0.8614,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-11-02,1.9767,true,2016-11-01,-0.6833,1.3536,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-28,1.9788,true,2016-10-27,-0.8071,1.4613,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-27,1.9647,true,2016-10-26,-1.4051,0.7383,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-26,1.9835,true,2016-10-25,-0.4417,1.7023,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-25,1.9713,true,2016-10-24,-1.2127,1.0768,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-24,2.0063,true,2016-10-23,0.5412,2.8714,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-21,1.9879,true,2016-10-20,-0.1206,1.9279,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-20,2.0064,true,2016-10-19,0.1747,2.8765,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-19,1.9915,true,2016-10-18,0.01,2.1125,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-18,1.9888,true,2016-10-17,-0.2458,1.9741,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-17,2.0016,true,2016-10-16,0.3962,2.6304,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-14,2.0077,true,2016-10-13,0.4855,2.9431,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-13,2.0067,true,2016-10-12,0.5008,2.8919,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-12,2.0088,true,2016-10-11,0.7827,2.9995,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-11,2.0181,true,2016-10-10,1.601,3.4764,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-10,2.009,true,2016-10-09,1.1428,3.0098,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-07,2.0085,true,2016-10-06,1.0566,2.9842,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-06,2.0072,true,2016-10-05,1.2766,2.9175,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-05,2.0094,true,2016-10-04,1.0155,3.0303,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
2016-10-04,2.01,true,2016-10-03,1.1677,3.0611,Bond,PHP,N,2,A,SLPBF,Sun Life Phils - Peso Bond Fund
