fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2010-10-20,1.6129,true,2010-10-19,34.8015,33.3967,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-10-19,1.6117,true,2010-10-18,35.0285,33.2975,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-10-18,1.6161,true,2010-10-17,35.5675,33.6614,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-10-15,1.6202,true,2010-10-14,35.2534,34.0005,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-10-14,1.6224,true,2010-10-13,35.3918,34.1824,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-10-13,1.6067,true,2010-10-12,34.0816,32.884,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-10-12,1.6042,true,2010-10-11,34.209,32.6772,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-10-11,1.6255,true,2010-10-10,35.1093,34.4388,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-10-08,1.6261,true,2010-10-07,34.3107,34.4885,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-10-07,1.6248,true,2010-10-06,34.281,34.3809,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-10-06,1.6056,true,2010-10-05,35.5509,32.793,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-10-05,1.5979,true,2010-10-04,36.1653,32.1561,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-10-04,1.6013,true,2010-10-03,36.2693,32.4374,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-10-01,1.5734,true,2010-09-30,33.5427,30.1298,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-30,1.567,true,2010-09-29,33.8287,29.6005,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-29,1.5722,true,2010-09-28,34.399,30.0306,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-28,1.5805,true,2010-09-27,36.3793,30.7171,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-27,1.5781,true,2010-09-26,34.5468,30.5186,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-24,1.5549,true,2010-09-23,31.8941,28.5998,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-23,1.553,true,2010-09-22,31.6883,28.4426,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-22,1.5542,true,2010-09-21,33.6257,28.5419,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-21,1.5704,true,2010-09-20,34.3255,29.8817,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-20,1.5613,true,2010-09-19,33.5472,29.1291,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-17,1.539,true,2010-09-16,32.1484,27.2848,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-16,1.5521,true,2010-09-15,33.7902,28.3682,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-15,1.5444,true,2010-09-14,32.7831,27.7314,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-14,1.5466,true,2010-09-13,31.85,27.9133,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-13,1.5486,true,2010-09-12,30.7277,28.0787,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-09,1.5184,true,2010-09-08,30.6938,25.581,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-08,1.4752,true,2010-09-07,26.2797,22.0081,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-07,1.4653,true,2010-09-06,26.1015,21.1893,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-06,1.4581,true,2010-09-05,25.4819,20.5938,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-03,1.4501,true,2010-09-02,26.2493,19.9322,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-02,1.4181,true,2010-09-01,23.313,17.2856,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-09-01,1.3931,true,2010-08-31,19.6205,15.2179,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-31,1.3832,true,2010-08-30,17.8094,14.3991,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-27,1.3827,true,2010-08-26,18.1391,14.3578,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-26,1.397,true,2010-08-25,20.5245,15.5405,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-25,1.3765,true,2010-08-24,19.4049,13.845,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-24,1.3739,true,2010-08-23,18.8906,13.63,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-23,1.4003,true,2010-08-22,25.43,15.8134,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-20,1.3981,true,2010-08-19,25.2329,15.6315,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-19,1.3844,true,2010-08-18,22.8067,14.4984,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-18,1.3775,true,2010-08-17,23.079,13.9277,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-17,1.3659,true,2010-08-16,21.4673,12.9683,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-16,1.358,true,2010-08-15,18.6026,12.3149,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-13,1.3423,true,2010-08-12,18.2331,11.0165,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-12,1.3478,true,2010-08-11,19.7725,11.4713,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-11,1.3615,true,2010-08-10,20.1041,12.6044,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-10,1.3611,true,2010-08-09,20.0794,12.5713,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-09,1.3581,true,2010-08-08,21.0212,12.3232,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-06,1.3555,true,2010-08-05,19.0079,12.1082,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-05,1.3562,true,2010-08-04,17.0854,12.1661,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-04,1.3506,true,2010-08-03,16.6019,11.7029,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-03,1.347,true,2010-08-02,17.8375,11.4052,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-08-02,1.3379,true,2010-08-01,29.0413,10.6526,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-30,1.3304,true,2010-07-29,19.6726,10.0323,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-29,1.3327,true,2010-07-28,19.589,10.2225,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-28,1.3416,true,2010-07-27,20.6692,10.9586,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-27,1.3415,true,2010-07-26,20.2923,10.9503,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-26,1.3372,true,2010-07-25,21.266,10.5947,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-23,1.3378,true,2010-07-22,23.7901,10.6443,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-22,1.3354,true,2010-07-21,23.4767,10.4458,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-21,1.3351,true,2010-07-20,24.0684,10.421,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-20,1.3297,true,2010-07-19,23.6585,9.9744,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-19,1.3363,true,2010-07-18,26.0898,10.5202,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-16,1.3418,true,2010-07-15,26.5968,10.9751,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-15,1.3537,true,2010-07-14,29.1082,11.9593,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-14,1.359,true,2010-07-13,30.3347,12.3977,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-13,1.3468,true,2010-07-12,29.8371,11.3886,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-12,1.3355,true,2010-07-11,28.1424,10.4541,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-09,1.3271,true,2010-07-08,27.6058,9.7593,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-08,1.3271,true,2010-07-07,27.9503,9.7593,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-07,1.311,true,2010-07-06,25.9971,8.4278,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-06,1.307,true,2010-07-05,26.1583,8.0969,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-05,1.298,true,2010-07-04,25.6778,7.3526,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-02,1.2916,true,2010-07-01,24.5756,6.8233,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-07-01,1.3025,true,2010-06-30,25.7725,7.7248,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-29,1.3214,true,2010-06-28,26.0758,9.2879,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-28,1.3201,true,2010-06-27,25.4252,9.1804,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-25,1.3171,true,2010-06-24,25.7735,8.9323,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-24,1.3121,true,2010-06-23,27.1538,8.5187,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-23,1.3158,true,2010-06-22,29.4314,8.8247,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-22,1.3177,true,2010-06-21,27.5976,8.9819,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-21,1.3188,true,2010-06-20,28.6634,9.0729,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-18,1.3062,true,2010-06-17,25.7533,8.0308,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-17,1.2974,true,2010-06-16,24.4031,7.303,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-16,1.2941,true,2010-06-15,21.4205,7.03,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-15,1.288,true,2010-06-14,17.4111,6.5255,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-11,1.2809,true,2010-06-10,16.2869,5.9383,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-10,1.2696,true,2010-06-09,16.9061,5.0037,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-09,1.2785,true,2010-06-08,18.8087,5.7398,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-08,1.2845,true,2010-06-07,18.3326,6.236,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-07,1.2814,true,2010-06-06,17.6352,5.9797,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-04,1.3101,true,2010-06-03,21.0478,8.3533,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-03,1.3118,true,2010-06-02,21.5981,8.4939,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-02,1.2949,true,2010-06-01,18.94,7.0962,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-06-01,1.2916,true,2010-05-31,19.8478,6.8233,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-31,1.2981,true,2010-05-30,23.9236,7.3608,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-28,1.2917,true,2010-05-27,25.2497,6.8315,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-27,1.2629,true,2010-05-26,22.2792,4.4496,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-26,1.252,true,2010-05-25,23.1799,3.5481,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-25,1.2434,true,2010-05-24,21.0829,2.8368,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-24,1.2742,true,2010-05-23,25.0687,5.3842,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-21,1.2674,true,2010-05-20,23.3359,4.8218,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-20,1.2844,true,2010-05-19,24.9416,6.2278,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-19,1.2872,true,2010-05-18,26.5061,6.4593,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-18,1.3037,true,2010-05-17,29.4123,7.824,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-17,1.3113,true,2010-05-16,29.2431,8.4526,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-14,1.3262,true,2010-05-13,32.9124,9.6849,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-13,1.3209,true,2010-05-12,31.3152,9.2465,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-12,1.2992,true,2010-05-11,30.1152,7.4518,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-11,1.2935,true,2010-05-10,28.3871,6.9804,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-07,1.2523,true,2010-05-06,25.393,3.5729,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-06,1.2623,true,2010-05-05,28.1653,4.4,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-05,1.2635,true,2010-05-04,28.5351,4.4992,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-05-04,1.3084,true,2010-05-03,36.0649,8.2127,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-30,1.3092,true,2010-04-29,38.2179,8.2789,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-29,1.3146,true,2010-04-28,41.1575,8.7255,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-28,1.3096,true,2010-04-27,40.2291,8.312,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-27,1.313,true,2010-04-26,39.8296,8.5932,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-26,1.3069,true,2010-04-25,38.2378,8.0887,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-23,1.293,true,2010-04-22,38.1115,6.939,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-22,1.291,true,2010-04-21,37.5306,6.7736,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-21,1.276,true,2010-04-20,37.3668,5.533,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-20,1.2529,true,2010-04-19,32.976,3.6225,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-19,1.2743,true,2010-04-18,35.0753,5.3924,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-16,1.2951,true,2010-04-15,38.8103,7.1127,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-15,1.3017,true,2010-04-14,41.8747,7.6586,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-14,1.3065,true,2010-04-13,42.4444,8.0556,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-13,1.308,true,2010-04-12,42.5924,8.1796,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-12,1.3052,true,2010-04-11,41.4851,7.9481,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-08,1.2916,true,2010-04-07,40.0108,6.8233,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-07,1.296,true,2010-04-06,41.2072,7.1872,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-06,1.2864,true,2010-04-05,41.0681,6.3932,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-04-05,1.2636,true,2010-04-04,38.5678,4.5075,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-31,1.2595,true,2010-03-30,40.3343,4.1684,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-30,1.2673,true,2010-03-29,38.5633,4.8135,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-29,1.2602,true,2010-03-28,36.6811,4.2263,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-26,1.2544,true,2010-03-25,37.5137,3.7466,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-25,1.2501,true,2010-03-24,39.2404,3.391,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-24,1.2457,true,2010-03-23,39.5273,3.027,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-23,1.2341,true,2010-03-22,40.0795,2.0677,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-22,1.2179,true,2010-03-21,40.5053,0.7278,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-19,1.2199,true,2010-03-18,42.9794,0.8932,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-18,1.2222,true,2010-03-17,44.3146,1.0835,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-17,1.2163,true,2010-03-16,44.2823,0.5955,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-16,1.2162,true,2010-03-15,43.8269,0.5872,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-15,1.2155,true,2010-03-14,41.6667,0.5293,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-12,1.2099,true,2010-03-11,41.6579,0.0662,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-11,1.2208,true,2010-03-10,41.657,0.9677,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-10,1.2217,true,2010-03-09,42.6886,1.0421,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-09,1.22,true,2010-03-08,41.4329,0.9015,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-08,1.2159,true,2010-03-07,39.5821,0.5624,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-05,1.2087,true,2010-03-04,38.4853,-0.0331,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-04,1.1993,true,2010-03-03,39.1622,-0.8105,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-03,1.21,true,2010-03-02,41.537,0.0744,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-02,1.2092,true,2010-03-01,41.9582,0.0083,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-03-01,1.2127,true,2010-02-28,41.2416,0.2977,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-26,1.2082,true,2010-02-25,40.3904,-0.0744,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-25,1.2018,true,2010-02-24,39.1133,-0.6038,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-24,1.1856,true,2010-02-23,38.3592,-1.9436,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-23,1.1974,true,2010-02-22,38.7807,-0.9677,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-22,1.2015,true,2010-02-21,38.9499,-0.6286,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-19,1.1867,true,2010-02-18,35.918,-1.8526,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-18,1.1892,true,2010-02-17,36.1887,-1.6459,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-17,1.1911,true,2010-02-16,35.9548,-1.4887,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-16,1.1757,true,2010-02-15,33.2238,-2.7624,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-15,1.1724,true,2010-02-14,32.5345,-3.0353,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-12,1.1719,true,2010-02-11,31.8965,-3.0767,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-11,1.1633,true,2010-02-10,32.2082,-3.7879,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-10,1.1468,true,2010-02-09,29.6259,-5.1526,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-09,1.1289,true,2010-02-08,25.8528,-6.633,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-08,1.1472,true,2010-02-07,28.2074,-5.1195,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-05,1.1491,true,2010-02-04,30.8472,-4.9624,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-04,1.1663,true,2010-02-03,34.8791,-3.5398,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-03,1.1537,true,2010-02-02,34.1356,-4.5819,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-02,1.151,true,2010-02-01,33.3874,-4.8052,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-02-01,1.1593,true,2010-01-31,34.771,-4.1188,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-01-29,1.1772,true,2010-01-28,34.7373,-2.6383,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-01-28,1.1822,true,2010-01-27,34.509,-2.2248,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-01-27,1.1662,true,2010-01-26,32.1024,-3.5481,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
2010-01-26,1.1768,true,2010-01-25,33.8185,-2.6714,MyFuture 2030,PHP,N,7,A,TDF30,Sun Life Phils - Peso MyFuture 2030
