fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2014-12-02,1.0201,true,2014-12-01,2.3786,2.4402,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-12-01,1.0213,true,2014-11-30,2.4681,2.5608,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-28,1.0225,true,2014-11-27,2.5885,2.6813,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-27,1.0222,true,2014-11-26,2.5173,2.6511,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-26,1.022,true,2014-11-25,2.4972,2.6311,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-25,1.0215,true,2014-11-24,2.4985,2.5808,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-24,1.0206,true,2014-11-23,2.3979,2.4905,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-21,1.0193,true,2014-11-20,2.206,2.3599,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-20,1.0193,true,2014-11-19,2.1547,2.3599,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-19,1.0201,true,2014-11-18,2.2657,2.4402,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-18,1.0203,true,2014-11-17,2.4603,2.4603,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-17,1.0204,true,2014-11-16,2.594,2.4704,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-14,1.0207,true,2014-11-13,2.7171,2.5005,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-13,1.0215,true,2014-11-12,2.7356,2.5808,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-12,1.0221,true,2014-11-11,2.703,2.6411,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-11,1.0216,true,2014-11-10,2.4571,2.5909,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-10,1.022,true,2014-11-09,2.4664,2.6311,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-07,1.0224,true,2014-11-06,2.4654,2.6712,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-06,1.0228,true,2014-11-05,2.4337,2.7114,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-05,1.0231,true,2014-11-04,2.3407,2.7415,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-04,1.0235,true,2014-11-03,2.3602,2.7817,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-11-03,1.0239,true,2014-11-02,2.2877,2.8219,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-31,1.0231,true,2014-10-30,2.2078,2.7415,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-30,1.0221,true,2014-10-29,2.0671,2.6411,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-29,1.0214,true,2014-10-28,1.9667,2.5708,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-28,1.0207,true,2014-10-27,1.9375,2.5005,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-27,1.0206,true,2014-10-26,1.9275,2.4905,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-24,1.02,true,2014-10-23,1.8981,2.4302,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-23,1.0194,true,2014-10-22,1.8382,2.37,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-22,1.0178,true,2014-10-21,1.7495,2.2093,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-21,1.0167,true,2014-10-20,1.6598,2.0988,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-20,1.0145,true,2014-10-19,1.4804,1.8779,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-17,1.0135,true,2014-10-16,1.4616,1.7775,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-16,1.0156,true,2014-10-15,1.7228,1.9884,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-15,1.0177,true,2014-10-14,1.9433,2.1992,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-14,1.0185,true,2014-10-13,2.0234,2.2796,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-13,1.019,true,2014-10-12,2.1144,2.3298,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-10,1.0203,true,2014-10-09,2.2857,2.4603,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-09,1.0206,true,2014-10-08,2.3363,2.4905,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-08,1.0194,true,2014-10-07,2.1955,2.37,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-07,1.0188,true,2014-10-06,2.1456,2.3097,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-03,1.0177,true,2014-10-02,2.066,2.1992,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-02,1.0173,true,2014-10-01,2.0566,2.1591,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-10-01,1.017,true,2014-09-30,2.0265,2.1289,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-30,1.0178,true,2014-09-29,2.0863,2.2093,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-29,1.0204,true,2014-09-28,2.2855,2.4704,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-26,1.0212,true,2014-09-25,2.3657,2.5507,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-25,1.0233,true,2014-09-24,2.5351,2.7616,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-24,1.023,true,2014-09-23,2.4742,2.7315,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-23,1.0234,true,2014-09-22,2.5143,2.7716,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-22,1.0227,true,2014-09-21,2.4442,2.7013,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-19,1.0227,true,2014-09-18,2.5469,2.7013,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-18,1.0227,true,2014-09-17,2.5674,2.7013,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-17,1.0226,true,2014-09-16,2.5677,2.6913,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-16,1.0228,true,2014-09-15,2.5775,2.7114,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-15,1.0242,true,2014-09-14,2.7076,2.852,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-12,1.025,true,2014-09-11,2.7775,2.9323,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-11,1.027,true,2014-09-10,2.9677,3.1332,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-10,1.0275,true,2014-09-09,3.0178,3.1834,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-09,1.0305,true,2014-09-08,3.3083,3.4846,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-08,1.031,true,2014-09-07,3.348,3.5348,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-05,1.0306,true,2014-09-04,3.2976,3.4947,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-04,1.0299,true,2014-09-03,3.2274,3.4244,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-03,1.0295,true,2014-09-02,3.177,3.3842,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-02,1.0306,true,2014-09-01,3.2872,3.4947,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-09-01,1.0304,true,2014-08-31,3.2465,3.4746,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-29,1.0298,true,2014-08-28,3.1864,3.4143,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-28,1.0302,true,2014-08-27,3.2161,3.4545,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-27,1.0289,true,2014-08-26,3.0859,3.324,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-26,1.028,true,2014-08-25,2.9751,3.2336,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-22,1.0284,true,2014-08-21,3.0048,3.2737,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-20,1.0279,true,2014-08-19,2.9238,3.2235,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-19,1.0272,true,2014-08-18,2.8537,3.1532,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-18,1.0252,true,2014-08-17,2.6534,2.9524,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-15,1.0225,true,2014-08-14,2.3728,2.6813,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-14,1.0213,true,2014-08-13,2.2527,2.5608,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-13,1.0199,true,2014-08-12,2.1023,2.4202,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-12,1.0184,true,2014-08-11,1.9521,2.2695,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-11,1.017,true,2014-08-10,1.7916,2.1289,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-08,1.017,true,2014-08-07,1.7916,2.1289,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-07,1.0182,true,2014-08-06,1.9015,2.2494,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-06,1.0193,true,2014-08-05,2.0116,2.3599,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-05,1.0199,true,2014-08-04,2.0614,2.4202,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-04,1.0211,true,2014-08-03,2.1713,2.5407,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-08-01,1.0242,true,2014-07-31,2.4712,2.852,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-31,1.0252,true,2014-07-30,2.5713,2.9524,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-30,1.0264,true,2014-07-29,2.6811,3.0729,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-28,1.0272,true,2014-07-27,2.7405,3.1532,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-25,1.0269,true,2014-07-24,2.7105,3.1231,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-24,1.0272,true,2014-07-23,2.7303,3.1532,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-23,1.0259,true,2014-07-22,2.59,3.0227,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-22,1.0253,true,2014-07-21,0.0,2.9624,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-21,1.0252,true,2014-07-20,0.0,2.9524,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-18,1.0248,true,2014-07-17,0.0,2.9122,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-17,1.0269,true,2014-07-16,0.0,3.1231,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-16,1.0269,true,2014-07-15,0.0,3.1231,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-15,1.0276,true,2014-07-14,0.0,3.1934,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-14,1.0272,true,2014-07-13,0.0,3.1532,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-11,1.0281,true,2014-07-10,0.0,3.2436,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-10,1.0282,true,2014-07-09,0.0,3.2537,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-09,1.0273,true,2014-07-08,0.0,3.1633,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-08,1.0265,true,2014-07-07,0.0,3.0829,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-07,1.0267,true,2014-07-06,0.0,3.103,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-04,1.0266,true,2014-07-03,0.0,3.093,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-03,1.0269,true,2014-07-02,0.0,3.1231,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-02,1.0267,true,2014-07-01,0.0,3.103,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-07-01,1.0267,true,2014-06-30,0.0,3.103,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-30,1.0265,true,2014-06-29,0.0,3.0829,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-27,1.0264,true,2014-06-26,0.0,3.0729,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-26,1.026,true,2014-06-25,0.0,3.0327,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-25,1.0252,true,2014-06-24,0.0,2.9524,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-24,1.0241,true,2014-06-23,0.0,2.8419,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-23,1.0241,true,2014-06-22,0.0,2.8419,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-20,1.0237,true,2014-06-19,0.0,2.8018,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-19,1.0228,true,2014-06-18,0.0,2.7114,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-18,1.0229,true,2014-06-17,0.0,2.7214,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-17,1.0239,true,2014-06-16,0.0,2.8219,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-16,1.025,true,2014-06-15,0.0,2.9323,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-13,1.0253,true,2014-06-12,0.0,2.9624,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-11,1.0263,true,2014-06-10,0.0,3.0629,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-10,1.0267,true,2014-06-09,0.0,3.103,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-09,1.0251,true,2014-06-08,0.0,2.9424,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-06,1.023,true,2014-06-05,0.0,2.7315,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-05,1.0226,true,2014-06-04,0.0,2.6913,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-04,1.0228,true,2014-06-03,0.0,2.7114,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-03,1.0235,true,2014-06-02,0.0,2.7817,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-06-02,1.0235,true,2014-06-01,0.0,2.7817,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-30,1.0238,true,2014-05-29,0.0,2.8118,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-29,1.0225,true,2014-05-28,0.0,2.6813,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-28,1.0211,true,2014-05-27,0.0,2.5407,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-27,1.0212,true,2014-05-26,0.0,2.5507,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-26,1.0208,true,2014-05-25,0.0,2.5105,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-23,1.0202,true,2014-05-22,0.0,2.4503,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-22,1.0193,true,2014-05-21,0.0,2.3599,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-21,1.0187,true,2014-05-20,0.0,2.2997,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-20,1.0193,true,2014-05-19,0.0,2.3599,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-19,1.0188,true,2014-05-18,0.0,2.3097,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-16,1.0179,true,2014-05-15,0.0,2.2193,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-15,1.0177,true,2014-05-14,0.0,2.1992,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-14,1.0169,true,2014-05-13,0.0,2.1189,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-13,1.0155,true,2014-05-12,0.0,1.9783,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-12,1.0158,true,2014-05-11,0.0,2.0084,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-09,1.0148,true,2014-05-08,0.0,1.908,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-08,1.0123,true,2014-05-07,0.0,1.657,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-07,1.0102,true,2014-05-06,0.0,1.4461,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-06,1.01,true,2014-05-05,0.0,1.426,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-05,1.0089,true,2014-05-04,0.0,1.3155,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-05-02,1.0093,true,2014-05-01,0.0,1.3557,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-30,1.0091,true,2014-04-29,0.0,1.3356,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-29,1.0075,true,2014-04-28,0.0,1.1749,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-28,1.0068,true,2014-04-27,0.0,1.1046,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-25,1.0075,true,2014-04-24,0.0,1.1749,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-24,1.008,true,2014-04-23,0.0,1.2251,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-23,1.0076,true,2014-04-22,0.0,1.185,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-22,1.0086,true,2014-04-21,0.0,1.2854,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-21,1.0086,true,2014-04-20,0.0,1.2854,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-16,1.0083,true,2014-04-15,0.0,1.2553,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-15,1.0091,true,2014-04-14,0.0,1.3356,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-14,1.0098,true,2014-04-13,0.0,1.4059,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-11,1.0098,true,2014-04-10,0.0,1.4059,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-10,1.0099,true,2014-04-09,0.0,1.4159,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-08,1.0082,true,2014-04-07,0.0,1.2452,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-07,1.0074,true,2014-04-06,0.0,1.1649,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-04,1.0061,true,2014-04-03,0.0,1.0343,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-03,1.0066,true,2014-04-02,0.0,1.0846,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-02,1.0066,true,2014-04-01,0.0,1.0846,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-04-01,1.0055,true,2014-03-31,0.0,0.9741,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-31,1.0044,true,2014-03-30,0.0,0.8636,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-28,1.0028,true,2014-03-27,0.0,0.703,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-27,1.0003,true,2014-03-26,0.0,0.4519,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-26,0.9992,true,2014-03-25,0.0,0.3414,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-25,0.9978,true,2014-03-24,0.0,0.2008,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-24,0.9971,true,2014-03-23,0.0,0.1305,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-21,0.9983,true,2014-03-20,0.0,0.2511,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-20,0.9989,true,2014-03-19,0.0,0.3113,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-19,0.9995,true,2014-03-18,0.0,0.3716,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-18,0.9987,true,2014-03-17,0.0,0.2912,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-17,0.9985,true,2014-03-16,0.0,0.2711,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-14,0.9988,true,2014-03-13,0.0,0.3013,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-13,0.9995,true,2014-03-12,0.0,0.3716,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-12,1.0001,true,2014-03-11,0.0,0.4318,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-11,1.0011,true,2014-03-10,0.0,0.5322,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-10,1.0025,true,2014-03-09,0.0,0.6728,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-07,1.0028,true,2014-03-06,0.0,0.703,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-06,1.0026,true,2014-03-05,0.0,0.6829,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-05,0.9993,true,2014-03-04,0.0,0.3515,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-04,1.0003,true,2014-03-03,0.0,0.4519,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2014-03-03,1.0012,true,2014-03-02,0.0,0.5423,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
