fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2018-09-19,2.5725,true,2018-09-18,-11.961,-15.183,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-09-18,2.5926,true,2018-09-17,-12.421,-14.5203,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-09-17,2.6287,true,2018-09-16,-10.2312,-13.33,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-09-14,2.6293,true,2018-09-13,-9.9185,-13.3103,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-09-13,2.6595,true,2018-09-12,-8.0712,-12.3145,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-09-12,2.6399,true,2018-09-11,-8.7235,-12.9608,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-09-11,2.6604,true,2018-09-10,-8.0178,-12.2849,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-09-10,2.6856,true,2018-09-09,-6.9213,-11.454,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-09-07,2.6891,true,2018-09-06,-6.7806,-11.3386,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-09-06,2.7011,true,2018-09-05,-6.0095,-10.943,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-09-05,2.7362,true,2018-09-04,-5.3905,-9.7857,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-09-04,2.7745,true,2018-09-03,-3.9367,-8.5229,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-09-03,2.7604,true,2018-09-02,-3.7148,-8.9878,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-31,2.7666,true,2018-08-30,-3.4986,-8.7834,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-30,2.7654,true,2018-08-29,-3.4865,-8.8229,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-29,2.7589,true,2018-08-28,-3.6293,-9.0373,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-28,2.7627,true,2018-08-27,-4.1428,-8.912,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-24,2.7406,true,2018-08-23,-4.8072,-9.6406,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-23,2.7533,true,2018-08-22,-4.293,-9.2219,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-22,2.701,true,2018-08-21,-6.2706,-10.9463,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-20,2.6602,true,2018-08-19,-7.5806,-12.2915,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-17,2.6832,true,2018-08-16,-7.3193,-11.5331,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-16,2.6636,true,2018-08-15,-7.7317,-12.1794,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-15,2.6708,true,2018-08-14,-7.1414,-11.942,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-14,2.6672,true,2018-08-13,-6.8357,-12.0607,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-13,2.6989,true,2018-08-12,-5.4179,-11.0155,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-10,2.7501,true,2018-08-09,-4.0038,-9.3274,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-09,2.7546,true,2018-08-08,-4.0242,-9.179,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-08,2.7635,true,2018-08-07,-3.7175,-8.8856,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-07,2.7262,true,2018-08-06,-5.0766,-10.1154,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-06,2.7529,true,2018-08-05,-3.5829,-9.2351,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-03,2.7531,true,2018-08-02,-3.012,-9.2285,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-02,2.7356,true,2018-08-01,-3.5844,-9.8055,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-08-01,2.7593,true,2018-07-31,-3.0941,-9.0241,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-31,2.7115,true,2018-07-30,-5.8703,-10.6001,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-30,2.742,true,2018-07-29,-5.3308,-9.5945,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-27,2.7208,true,2018-07-26,-5.8221,-10.2934,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-26,2.7096,true,2018-07-25,-6.1253,-10.6627,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-25,2.6664,true,2018-07-24,-7.0066,-12.087,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-24,2.6475,true,2018-07-23,-7.611,-12.7102,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-23,2.6279,true,2018-07-22,-8.5471,-13.3564,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-20,2.635,true,2018-07-19,-7.5049,-13.1223,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-19,2.6312,true,2018-07-18,-8.295,-13.2476,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-18,2.6503,true,2018-07-17,-7.4099,-12.6179,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-17,2.6292,true,2018-07-16,-7.9831,-13.3136,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-16,2.6254,true,2018-07-15,-7.6766,-13.4388,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-13,2.6339,true,2018-07-12,-7.8669,-13.1586,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-12,2.6196,true,2018-07-11,-8.38,-13.6301,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-11,2.614,true,2018-07-10,-7.8019,-13.8147,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-10,2.5849,true,2018-07-09,-8.6414,-14.7742,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-09,2.5703,true,2018-07-08,-9.6587,-15.2555,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-06,2.571,true,2018-07-05,-9.6468,-15.2324,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-05,2.5848,true,2018-07-04,-8.7868,-14.7774,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-04,2.6188,true,2018-07-03,-7.4629,-13.6564,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-03,2.5945,true,2018-07-02,-8.6218,-14.4576,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-07-02,2.5829,true,2018-07-01,-8.7927,-14.8401,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-29,2.5867,true,2018-06-28,-8.1199,-14.7148,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-28,2.5479,true,2018-06-27,-10.1618,-15.9941,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-27,2.5803,true,2018-06-26,-9.1987,-14.9258,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-26,2.5306,true,2018-06-25,-10.3641,-16.5645,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-25,2.5247,true,2018-06-24,-10.5731,-16.759,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-22,2.5484,true,2018-06-21,-10.1505,-15.9776,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-21,2.5597,true,2018-06-20,-10.0186,-15.605,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-20,2.6091,true,2018-06-19,-8.5777,-13.9763,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-19,2.6249,true,2018-06-18,-8.2492,-13.4553,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-18,2.656,true,2018-06-17,-6.548,-12.4299,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-14,2.692,true,2018-06-13,-6.0843,-11.243,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-13,2.7152,true,2018-06-12,-4.7766,-10.4781,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-11,2.7654,true,2018-06-10,-3.7318,-8.8229,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-08,2.7568,true,2018-06-07,-3.6993,-9.1065,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-07,2.7756,true,2018-06-06,-3.4775,-8.4866,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-06,2.7414,true,2018-06-05,-4.1804,-9.6142,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-05,2.7401,true,2018-06-04,-4.7021,-9.6571,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-04,2.709,true,2018-06-03,-4.8606,-10.6825,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-06-01,2.7236,true,2018-05-31,-4.559,-10.2011,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-31,2.6847,true,2018-05-30,-5.037,-11.4837,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-30,2.6768,true,2018-05-29,-5.5569,-11.7441,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-29,2.7176,true,2018-05-28,-4.3907,-10.3989,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-28,2.7288,true,2018-05-27,-3.8037,-10.0297,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-25,2.7313,true,2018-05-24,-3.7563,-9.9472,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-24,2.7329,true,2018-05-23,-3.3594,-9.8945,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-23,2.7054,true,2018-05-22,-4.0774,-10.8012,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-22,2.7304,true,2018-05-21,-3.1395,-9.9769,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-21,2.734,true,2018-05-20,-2.6215,-9.8582,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-18,2.7389,true,2018-05-17,-2.353,-9.6967,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-17,2.7455,true,2018-05-16,-2.8073,-9.4791,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-16,2.7993,true,2018-05-15,-0.5295,-7.7052,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-15,2.8038,true,2018-05-14,-0.1816,-7.5569,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-11,2.7636,true,2018-05-10,-2.066,-8.8823,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-10,2.7079,true,2018-05-09,-3.808,-10.7188,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-09,2.7026,true,2018-05-08,-5.3048,-10.8935,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-08,2.7103,true,2018-05-07,-5.3699,-10.6396,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-07,2.6969,true,2018-05-06,-4.5548,-11.0814,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-04,2.6988,true,2018-05-03,-3.6143,-11.0188,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-03,2.6966,true,2018-05-02,-2.9546,-11.0913,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-05-02,2.7587,true,2018-05-01,-0.9443,-9.0439,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-30,2.7855,true,2018-04-29,0.5051,-8.1602,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-27,2.755,true,2018-04-26,-0.5953,-9.1658,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-26,2.723,true,2018-04-25,-2.4364,-10.2209,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-25,2.7059,true,2018-04-24,-2.7844,-10.7847,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-24,2.7191,true,2018-04-23,-1.1308,-10.3495,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-23,2.758,true,2018-04-22,0.3895,-9.0669,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-20,2.7606,true,2018-04-19,0.6343,-8.9812,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-19,2.7471,true,2018-04-18,0.5895,-9.4263,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-18,2.7808,true,2018-04-17,1.0943,-8.3152,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-17,2.7592,true,2018-04-16,0.3564,-9.0274,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-16,2.8059,true,2018-04-15,1.5784,-7.4876,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-13,2.8153,true,2018-04-12,1.9187,-7.1777,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-12,2.858,true,2018-04-11,3.4645,-5.7699,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-11,2.827,true,2018-04-10,2.6544,-6.792,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-10,2.8245,true,2018-04-09,2.3815,-6.8744,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-06,2.8265,true,2018-04-05,2.9765,-6.8084,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-05,2.8512,true,2018-04-04,3.6875,-5.9941,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-04,2.8441,true,2018-04-03,4.9987,-6.2282,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-03,2.8594,true,2018-04-02,6.8256,-5.7237,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-04-02,2.8581,true,2018-04-01,7.1252,-5.7666,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-28,2.8414,true,2018-03-27,6.2722,-6.3172,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-27,2.8606,true,2018-03-26,8.0124,-5.6841,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-26,2.8245,true,2018-03-25,6.3882,-6.8744,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-23,2.8376,true,2018-03-22,6.5245,-6.4425,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-22,2.8817,true,2018-03-21,8.7393,-4.9885,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-21,2.8169,true,2018-03-20,5.5256,-7.125,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-20,2.8658,true,2018-03-19,7.4581,-5.5127,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-19,2.9212,true,2018-03-18,9.216,-3.6861,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-16,2.9195,true,2018-03-15,9.9872,-3.7422,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-15,2.9062,true,2018-03-14,10.0833,-4.1807,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-14,2.9541,true,2018-03-13,11.8384,-2.6014,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-13,2.9758,true,2018-03-12,13.0408,-1.8859,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-12,2.9865,true,2018-03-11,14.557,-1.5331,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-09,2.9624,true,2018-03-08,11.7002,-2.3277,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-08,2.9655,true,2018-03-07,11.796,-2.2255,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-07,2.972,true,2018-03-06,12.041,-2.0112,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-06,2.9581,true,2018-03-05,11.2653,-2.4695,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-05,2.9664,true,2018-03-04,12.436,-2.1958,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-02,2.9863,true,2018-03-01,13.3106,-1.5397,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-03-01,2.9896,true,2018-02-28,14.2159,-1.4309,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-28,2.9946,true,2018-02-27,13.9151,-1.2661,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-27,3.0296,true,2018-02-26,14.9841,-0.1121,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-26,3.0015,true,2018-02-25,13.5813,-1.0386,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-23,2.9915,true,2018-02-22,12.3231,-1.3683,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-22,3.0074,true,2018-02-21,13.3115,-0.844,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-21,3.0366,true,2018-02-20,14.6492,0.1187,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-20,3.0688,true,2018-02-19,15.8431,1.1803,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-19,3.0659,true,2018-02-18,16.1942,1.0847,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-15,3.0354,true,2018-02-14,16.0144,0.0791,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-14,3.031,true,2018-02-13,15.4051,-0.0659,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-13,3.0221,true,2018-02-12,13.9727,-0.3594,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-12,2.9969,true,2018-02-11,13.7775,-1.1902,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-09,3.0028,true,2018-02-08,13.7855,-0.9957,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-08,3.0472,true,2018-02-07,15.7575,0.4682,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-07,3.0539,true,2018-02-06,15.678,0.6891,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-06,3.0169,true,2018-02-05,13.8883,-0.5308,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-05,3.0373,true,2018-02-04,15.5482,0.1418,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-02,3.0977,true,2018-02-01,17.855,2.1332,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-02-01,3.0757,true,2018-01-31,17.0091,1.4078,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-31,3.0832,true,2018-01-30,17.3167,1.6551,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-30,3.1263,true,2018-01-29,17.5478,3.0762,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-29,3.1716,true,2018-01-28,19.2645,4.5697,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-26,3.1657,true,2018-01-25,18.9353,4.3752,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-25,3.1545,true,2018-01-24,18.6304,4.0059,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-24,3.1302,true,2018-01-23,17.0825,3.2047,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-23,3.1543,true,2018-01-22,17.9222,3.9993,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-22,3.1402,true,2018-01-21,19.2904,3.5345,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-19,3.1307,true,2018-01-18,18.7355,3.2212,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-18,3.1018,true,2018-01-17,18.8566,2.2684,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-17,3.1106,true,2018-01-16,19.6523,2.5585,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-16,3.1154,true,2018-01-15,18.2494,2.7168,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-15,3.1136,true,2018-01-14,18.1587,2.6574,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-12,3.1009,true,2018-01-11,17.3206,2.2387,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-11,3.1005,true,2018-01-10,16.5382,2.2255,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-10,3.1311,true,2018-01-09,17.1118,3.2344,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-09,3.133,true,2018-01-08,18.3649,3.2971,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-08,3.0839,true,2018-01-07,16.8675,1.6782,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-05,3.0908,true,2018-01-04,17.6551,1.9057,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-04,3.0825,true,2018-01-03,19.8204,1.632,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-03,3.0782,true,2018-01-02,22.0878,1.4903,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2018-01-02,3.0325,true,2018-01-01,20.5238,-0.0165,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2017-12-29,3.033,true,2017-12-28,20.5437,20.5437,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2017-12-28,3.0273,true,2017-12-27,20.2455,20.3172,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2017-12-27,3.0148,true,2017-12-26,22.503,19.8204,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
