fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2021-02-05,3.5571,-9.2044,-1.8406,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-02-04,3.5064,-9.1536,-3.2397,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-02-03,3.4921,-8.3871,-3.6343,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-02-02,3.4973,-9.34,-3.4908,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-02-01,3.4732,-9.9647,-4.1559,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-29,3.3844,-15.1312,-6.6063,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-28,3.4891,-12.6611,-3.7171,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-27,3.495,-13.597,-3.5543,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-26,3.5517,-12.6209,-1.9896,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-25,3.5959,-11.5334,-0.7699,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-22,3.5876,-9.995,-0.999,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-21,3.6269,-8.8535,0.0855,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-20,3.628,-9.7557,0.1159,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-19,3.656,-11.3697,0.8886,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-18,3.6578,-11.3261,0.9382,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-15,3.6741,-10.39,1.388,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-14,3.6885,-11.5616,1.7854,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-13,3.6736,-11.9168,1.3742,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-12,3.6914,-11.49,1.8654,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-11,3.7083,-11.0847,2.3318,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-08,3.6972,-10.9731,2.0255,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-07,3.6199,-13.8468,-0.1076,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-06,3.5809,-14.4308,-1.1838,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-05,3.6223,-13.9841,-0.0414,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2021-01-04,3.6561,-13.1815,0.8913,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-29,3.6243,-13.9162,-13.8937,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-28,3.6205,-14.0065,-13.984,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-23,3.6623,-13.4351,-12.9909,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-22,3.6614,-12.5573,-13.0123,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-21,3.674,-12.2564,-12.7129,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-18,3.6925,-11.3913,-12.2734,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-17,3.7059,-11.0207,-11.955,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-16,3.7064,-10.8159,-11.9432,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-15,3.6709,-13.3384,-12.7866,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-14,3.6928,-12.8214,-12.2663,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-11,3.6749,-12.4023,-12.6915,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-10,3.6252,-13.3515,-13.8723,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-09,3.592,-14.4986,-14.6611,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-07,3.6489,-13.3566,-13.3093,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-04,3.6131,-14.5011,-14.1598,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-03,3.6408,-14.6474,-13.5017,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-02,3.5961,-15.6953,-14.5637,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-12-01,3.5667,-14.9206,-15.2622,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-27,3.4677,-18.1026,-17.6142,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-26,3.5295,-15.1134,-16.146,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-25,3.5626,-15.0305,-15.3596,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-24,3.6134,-14.3399,-14.1527,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-23,3.645,-13.5908,-13.4019,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-20,3.6446,-14.5243,-13.4114,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-19,3.5647,-16.4726,-15.3097,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-18,3.5852,-15.6185,-14.8226,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-17,3.5396,-17.2817,-15.906,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-16,3.5211,-17.714,-16.3455,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-13,3.556,-16.978,-15.5164,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-11,3.5786,-17.0449,-14.9794,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-10,3.579,-17.6655,-14.9699,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-09,3.4087,-21.5832,-19.0159,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-06,3.4119,-21.2069,-18.9399,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-05,3.3877,-23.511,-19.5149,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-04,3.3034,-24.1644,-21.5177,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-11-03,3.2473,-24.73,-22.8505,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-30,3.2417,-25.3529,-22.9835,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-29,3.2054,-25.8438,-23.846,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-28,3.2707,-23.9372,-22.2946,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-27,3.2861,-23.2919,-21.9287,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-26,3.3183,-22.5402,-21.1637,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-23,3.3159,-22.598,-21.2207,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-22,3.2586,-24.1728,-22.582,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-21,3.2253,-24.4837,-23.3732,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-20,3.1425,-26.3862,-25.3403,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-19,3.1009,-27.3607,-26.3287,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-16,3.0473,-28.7914,-27.6021,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-15,3.0641,-27.8611,-27.203,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-14,3.0621,-28.2242,-27.2505,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-13,3.0671,-27.7922,-27.1317,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-12,3.0749,-27.6085,-26.9464,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-09,3.0695,-26.1696,-27.0747,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-08,3.0768,-26.6206,-26.9012,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-07,3.0438,-26.8528,-27.6853,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-06,3.0662,-26.47,-27.1531,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-05,3.0763,-26.2278,-26.9131,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-02,3.1078,-24.8343,-26.1647,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-10-01,3.0821,-26.5485,-26.7753,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-30,3.0412,-27.9524,-27.747,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-29,3.0307,-28.4875,-27.9965,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-28,3.0427,-28.2043,-27.7114,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-25,3.0327,-29.1293,-27.949,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-24,3.0398,-28.9351,-27.7803,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-23,3.0589,-28.1999,-27.3265,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-22,3.0656,-28.0038,-27.1673,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-21,3.071,-27.8769,-27.039,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-18,3.0717,-28.2296,-27.0224,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-17,3.091,-27.9353,-26.5639,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-16,3.0877,-28.7136,-26.6423,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-15,3.1244,-27.7929,-25.7704,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-14,3.119,-27.9177,-25.8986,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-11,3.1071,-28.0764,-26.1814,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-10,3.0766,-28.5276,-26.906,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-09,3.0898,-28.5777,-26.5924,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-08,3.1413,-27.2274,-25.3688,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-07,3.0947,-28.307,-26.476,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-04,3.0219,-29.2312,-28.2056,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-03,3.0196,-28.9456,-28.2602,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-02,3.0052,-30.2285,-28.6023,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-09-01,3.0414,-29.8263,-27.7423,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-28,3.0833,-28.088,-26.7468,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-27,3.0983,-26.9028,-26.3904,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-26,3.0964,-28.1811,-26.4356,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-25,3.113,-27.7961,-26.0412,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-24,3.1062,-27.9538,-26.2028,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-20,3.131,-27.6655,-25.6136,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-19,3.1488,-27.5405,-25.1907,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-18,3.2028,-25.3322,-23.9077,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-17,3.1627,-26.2671,-24.8604,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-14,3.1617,-26.5353,-24.8842,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-13,3.1685,-25.8136,-24.7226,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-12,3.1202,-27.7497,-25.8701,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-11,3.102,-28.1712,-26.3025,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-10,3.0879,-28.4977,-26.6375,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-07,3.0432,-30.1233,-27.6995,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-06,3.0705,-28.1738,-27.0509,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-05,3.0411,-29.7635,-27.7494,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-04,3.0137,-32.2916,-28.4004,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-08-03,2.9825,-32.9926,-29.1416,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-30,3.0871,-30.8414,-26.6565,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-29,3.1063,-30.632,-26.2004,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-28,3.0843,-31.1233,-26.7231,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-27,3.0512,-31.8624,-27.5094,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-24,3.1243,-29.9657,-25.7727,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-23,3.1382,-30.3829,-25.4425,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-22,3.1516,-30.0329,-25.1241,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-21,3.1782,-29.6578,-24.4922,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-20,3.1921,-29.3502,-24.1619,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-17,3.1567,-29.7871,-25.003,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-16,3.1895,-29.2307,-24.2237,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-15,3.1246,-31.3848,-25.7656,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-14,3.1972,-28.2173,-24.0408,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-13,3.192,-28.3341,-24.1643,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-10,3.2028,-27.3231,-23.9077,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-09,3.2043,-27.034,-23.8721,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-08,3.251,-26.0313,-22.7626,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-07,3.2425,-26.7596,-22.9645,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-06,3.2748,-26.03,-22.1971,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-03,3.301,-25.3269,-21.5747,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-02,3.3065,-25.1957,-21.444,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-07-01,3.2301,-26.5569,-23.2591,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-30,3.2309,-26.0968,-23.2401,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-29,3.1849,-27.149,-24.333,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-26,3.2219,-26.37,-23.4539,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-25,3.1826,-27.4307,-24.3876,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-24,3.211,-27.1618,-23.7129,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-23,3.2711,-25.7513,-22.285,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-22,3.2886,-25.3541,-21.8693,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-19,3.2665,-25.4105,-22.3943,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-18,3.2878,-24.1656,-21.8883,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-17,3.2586,-24.943,-22.582,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-16,3.2549,-25.6023,-22.6699,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-15,3.2027,-26.7954,-23.9101,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-11,3.3559,-23.6654,-20.2704,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-10,3.339,-24.1946,-20.6719,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-09,3.4105,-21.9726,-18.9732,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-08,3.3701,-22.8969,-19.933,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-05,3.3643,-22.7929,-20.0708,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-04,3.3872,-22.2674,-19.5267,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-03,3.257,-26.2939,-22.62,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-02,3.1538,-27.6336,-25.0719,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-06-01,3.115,-28.5239,-25.9937,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-29,3.0801,-27.9104,-26.8228,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-28,2.9418,-30.9518,-30.1086,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-27,2.9128,-31.386,-30.7976,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-26,2.9011,-31.7356,-31.0755,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-22,2.9216,-31.8641,-30.5885,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-21,2.9572,-30.3369,-29.7427,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-20,2.9497,-30.1813,-29.9209,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-19,2.9374,-29.9017,-30.2131,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-18,2.9057,-30.6582,-30.9662,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-15,2.9334,-30.0339,-30.3081,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-14,2.9873,-29.2059,-29.0276,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-13,2.9759,-30.248,-29.2984,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-12,2.9894,-29.9316,-28.9777,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-11,3.0027,-29.6198,-28.6617,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-08,2.9839,-31.2608,-29.1084,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-07,2.9953,-30.9998,-28.8375,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-06,2.9841,-30.7441,-29.1036,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-05,2.9939,-31.4489,-28.8708,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-05-04,2.9398,-32.6876,-30.1561,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-04-30,3.0053,-30.9793,-28.5999,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-04-29,2.972,-31.2959,-29.3911,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-04-28,2.935,-32.0523,-30.2701,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-04-27,2.876,-33.4182,-31.6719,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-04-24,2.887,-32.7964,-31.4105,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-04-23,2.9488,-31.0174,-29.9423,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-04-22,2.9355,-31.4296,-30.2582,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-04-21,2.9461,-31.3071,-30.0064,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-04-20,3.0137,-29.7309,-28.4004,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-04-17,3.0364,-29.2016,-27.8611,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
2020-04-16,2.9067,-31.9879,-30.9425,Equity,PHP,N,CF0003,SUN LIFE PROSPERITY PHILIPPINE EQUITY FUND,
