fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2021-04-14,1.3004,true,2021-04-13,10.8232,-7.8449,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-04-13,1.2884,true,2021-04-12,13.4954,-8.6953,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-04-12,1.301,true,2021-04-11,16.6502,-7.8024,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-04-08,1.3072,true,2021-04-07,17.2061,-7.3631,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-04-07,1.324,true,2021-04-06,16.0894,-6.1725,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-04-06,1.3138,true,2021-04-05,16.6578,-6.8953,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-04-05,1.2942,true,2021-04-04,18.9194,-8.2843,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-31,1.2865,true,2021-03-30,17.9301,-8.83,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-30,1.3035,true,2021-03-29,23.1576,-7.6253,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-29,1.3151,true,2021-03-28,20.8621,-6.8032,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-26,1.3032,true,2021-03-25,17.2786,-7.6465,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-25,1.3107,true,2021-03-24,25.7025,-7.115,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-24,1.2925,true,2021-03-23,29.8734,-8.4048,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-23,1.2808,true,2021-03-22,29.8854,-9.2339,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-22,1.2726,true,2021-03-21,26.9933,-9.815,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-19,1.2837,true,2021-03-18,33.0121,-9.0284,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-18,1.3185,true,2021-03-17,18.0711,-6.5623,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-17,1.3049,true,2021-03-16,16.958,-7.526,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-16,1.3036,true,2021-03-15,17.0303,-7.6182,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-15,1.2968,true,2021-03-14,7.351,-8.1001,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-12,1.3326,true,2021-03-11,10.6535,-5.563,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-11,1.3307,true,2021-03-10,0.1128,-5.6977,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-10,1.3451,true,2021-03-09,1.6628,-4.6772,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-09,1.3391,true,2021-03-08,1.6009,-5.1024,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-08,1.3355,true,2021-03-07,-5.1424,-5.3575,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-05,1.3603,true,2021-03-04,-4.9605,-3.6,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-04,1.3609,true,2021-03-03,-4.7856,-3.5575,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-03,1.3719,true,2021-03-02,-2.9774,-2.778,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-02,1.369,true,2021-03-01,-2.6039,-2.9835,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-03-01,1.3607,true,2021-02-28,-3.6741,-3.5717,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-26,1.3465,true,2021-02-25,-6.532,-4.578,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-24,1.3349,true,2021-02-23,-10.6792,-5.4,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-23,1.3439,true,2021-02-22,-12.1749,-4.7622,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-22,1.3462,true,2021-02-21,-12.0246,-4.5992,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-19,1.3662,true,2021-02-18,-10.9735,-3.1819,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-18,1.3544,true,2021-02-17,-11.0586,-4.0181,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-17,1.3745,true,2021-02-16,-9.8097,-2.5937,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-16,1.3883,true,2021-02-15,-8.4356,-1.6158,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-15,1.3739,true,2021-02-14,-9.3853,-2.6362,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-11,1.3799,true,2021-02-10,-10.8995,-2.211,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-10,1.3944,true,2021-02-09,-9.8759,-1.1835,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-09,1.3944,true,2021-02-08,-10.6898,-1.1835,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-08,1.3886,true,2021-02-07,-11.0613,-1.5945,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-05,1.3841,true,2021-02-04,-9.5773,-1.9134,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-04,1.3642,true,2021-02-03,-9.5658,-3.3236,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-03,1.3594,true,2021-02-02,-8.8385,-3.6638,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-02,1.3623,true,2021-02-01,-9.6498,-3.4583,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-02-01,1.351,true,2021-01-31,-10.3993,-4.2591,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-29,1.3165,true,2021-01-28,-15.5006,-6.704,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-28,1.356,true,2021-01-27,-13.1715,-3.9048,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-27,1.3592,true,2021-01-26,-14.0726,-3.678,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-26,1.3814,true,2021-01-25,-13.0922,-2.1047,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-25,1.4005,true,2021-01-24,-11.8905,-0.7512,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-22,1.3966,true,2021-01-21,-10.4571,-1.0276,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-21,1.4105,true,2021-01-20,-9.4498,-0.0425,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-20,1.4108,true,2021-01-19,-10.4481,-0.0213,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-19,1.4211,true,2021-01-18,-11.9298,0.7087,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-18,1.4248,true,2021-01-17,-11.7005,0.9709,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-15,1.4324,true,2021-01-14,-10.7205,1.5095,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-14,1.4364,true,2021-01-13,-11.9583,1.7929,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-13,1.4307,true,2021-01-12,-12.3453,1.389,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-12,1.437,true,2021-01-11,-11.9593,1.8354,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-11,1.4464,true,2021-01-10,-11.3834,2.5016,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-08,1.4409,true,2021-01-07,-11.3947,2.1118,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-07,1.4101,true,2021-01-06,-14.3109,-0.0709,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-06,1.3942,true,2021-01-05,-14.9723,-1.1976,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-05,1.409,true,2021-01-04,-14.5646,-0.1488,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2021-01-04,1.422,true,2021-01-03,-13.7764,0.7724,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-29,1.4111,true,2020-12-28,-14.484,-14.484,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-28,1.4088,true,2020-12-27,-14.6234,-14.6234,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-23,1.4247,true,2020-12-22,-13.8946,-13.6598,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-22,1.424,true,2020-12-21,-13.1284,-13.7022,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-21,1.4312,true,2020-12-20,-12.6891,-13.2659,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-18,1.4388,true,2020-12-17,-11.8922,-12.8053,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-17,1.4414,true,2020-12-16,-11.6464,-12.6477,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-16,1.4429,true,2020-12-15,-11.4677,-12.5568,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-15,1.4315,true,2020-12-14,-13.7651,-13.2477,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-14,1.4396,true,2020-12-13,-13.2771,-12.7568,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-11,1.4319,true,2020-12-10,-13.0707,-13.2234,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-10,1.4141,true,2020-12-09,-13.9161,-14.3022,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-09,1.4032,true,2020-12-08,-15.0245,-14.9627,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-07,1.4234,true,2020-12-06,-14.0043,-13.7386,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-04,1.4119,true,2020-12-03,-15.0992,-14.4355,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-03,1.4211,true,2020-12-02,-15.2947,-13.8779,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-02,1.4037,true,2020-12-01,-16.3319,-14.9324,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-12-01,1.3935,true,2020-11-30,-15.6273,-15.5506,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-27,1.3565,true,2020-11-26,-18.7189,-17.7929,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-26,1.3765,true,2020-11-25,-16.0671,-16.5808,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-25,1.3919,true,2020-11-24,-15.882,-15.6475,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-24,1.4116,true,2020-11-23,-15.2294,-14.4537,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-23,1.4231,true,2020-11-22,-14.5388,-13.7567,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-20,1.4226,true,2020-11-19,-15.5025,-13.787,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-19,1.3924,true,2020-11-18,-17.3895,-15.6172,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-18,1.3991,true,2020-11-17,-16.6905,-15.2112,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-17,1.3833,true,2020-11-16,-18.1673,-16.1687,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-16,1.3749,true,2020-11-15,-18.6642,-16.6778,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-13,1.3848,true,2020-11-12,-18.2333,-16.0778,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-11,1.3918,true,2020-11-10,-18.3408,-15.6536,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-10,1.3885,true,2020-11-09,-19.1369,-15.8536,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-09,1.3296,true,2020-11-08,-22.5671,-19.4231,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-06,1.329,true,2020-11-05,-22.3624,-19.4594,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-05,1.3193,true,2020-11-04,-24.5769,-20.0473,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-04,1.2864,true,2020-11-03,-25.3439,-22.0411,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-11-03,1.2649,true,2020-11-02,-25.9296,-23.344,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-30,1.2637,true,2020-10-29,-26.3621,-23.4168,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-29,1.2496,true,2020-10-28,-26.8555,-24.2713,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-28,1.2752,true,2020-10-27,-24.9926,-22.7198,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-27,1.2815,true,2020-10-26,-24.3908,-22.338,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-26,1.2943,true,2020-10-25,-23.6356,-21.5623,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-23,1.2936,true,2020-10-22,-23.7084,-21.6048,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-22,1.2721,true,2020-10-21,-25.197,-22.9077,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-21,1.2607,true,2020-10-20,-25.4377,-23.5986,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-20,1.2281,true,2020-10-19,-27.3486,-25.5742,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-19,1.212,true,2020-10-18,-28.301,-26.5499,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-16,1.1915,true,2020-10-15,-29.622,-27.7923,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-15,1.1979,true,2020-10-14,-28.7431,-27.4044,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-14,1.1978,true,2020-10-13,-29.0697,-27.4105,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-13,1.1979,true,2020-10-12,-28.777,-27.4044,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-12,1.1999,true,2020-10-11,-28.6581,-27.2832,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-09,1.198,true,2020-10-08,-27.297,-27.3983,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-08,1.2014,true,2020-10-07,-27.6614,-27.1923,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-07,1.1889,true,2020-10-06,-27.9498,-27.9498,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-06,1.1976,true,2020-10-05,-27.5718,-27.4226,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-05,1.2022,true,2020-10-04,-27.2936,-27.1438,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-02,1.2143,true,2020-10-01,-25.9709,-26.4105,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-10-01,1.2032,true,2020-09-30,-27.6662,-27.0832,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-30,1.1878,true,2020-09-29,-29.0357,-28.0165,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-29,1.1833,true,2020-09-28,-29.5487,-28.2892,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-28,1.1872,true,2020-09-27,-29.3165,-28.0528,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-25,1.1854,true,2020-09-24,-30.0319,-28.1619,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-24,1.1874,true,2020-09-23,-29.918,-28.0407,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-23,1.1943,true,2020-09-22,-29.2434,-27.6226,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-22,1.1966,true,2020-09-21,-29.1156,-27.4832,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-21,1.1994,true,2020-09-20,-28.9497,-27.3135,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-18,1.2012,true,2020-09-17,-29.1745,-27.2044,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-17,1.2059,true,2020-09-16,-29.0397,-26.9196,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-16,1.2045,true,2020-09-15,-29.775,-27.0044,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-15,1.2177,true,2020-09-14,-28.9557,-26.2045,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-14,1.2164,true,2020-09-13,-29.0315,-26.2833,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-11,1.2118,true,2020-09-10,-29.1013,-26.562,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-10,1.2013,true,2020-09-09,-29.4763,-27.1984,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-09,1.2057,true,2020-09-08,-29.5118,-26.9317,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-08,1.2255,true,2020-08-07,-28.1948,-25.7318,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-07,1.207,true,2020-09-06,-29.2787,-26.8529,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-04,1.1794,true,2020-09-03,-30.1882,-28.5255,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-03,1.1779,true,2020-09-02,-30.016,-28.6164,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-02,1.1709,true,2020-09-01,-31.3295,-29.0407,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-09-01,1.186,true,2020-08-31,-30.8535,-28.1256,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-28,1.2011,true,2020-08-27,-29.1345,-27.2105,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-27,1.2057,true,2020-08-26,-28.108,-26.9317,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-26,1.2046,true,2020-08-25,-29.3655,-26.9984,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-25,1.2104,true,2020-08-24,-29.0254,-26.6469,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-24,1.2075,true,2020-08-23,-29.1955,-26.8226,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-20,1.2168,true,2020-08-19,-28.8837,-26.259,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-19,1.2245,true,2020-08-18,-28.6838,-25.7924,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-18,1.2459,true,2020-08-17,-26.5216,-24.4955,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-17,1.2318,true,2020-08-16,-27.3531,-25.35,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-14,1.2303,true,2020-08-13,-27.7696,-25.4409,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-13,1.2334,true,2020-08-12,-27.0134,-25.253,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-12,1.2161,true,2020-08-11,-28.9205,-26.3014,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-11,1.209,true,2020-08-10,-29.3354,-26.7317,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-10,1.2035,true,2020-08-09,-29.6569,-27.065,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-07,1.1869,true,2020-08-06,-31.1423,-28.071,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-06,1.1959,true,2020-08-05,-29.4121,-27.5256,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-05,1.184,true,2020-08-04,-31.0264,-28.2468,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-04,1.173,true,2020-08-03,-33.4695,-28.9134,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-08-03,1.1606,true,2020-08-02,-34.1728,-29.6649,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-30,1.2005,true,2020-07-29,-32.1061,-27.2468,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-29,1.2072,true,2020-07-28,-31.9197,-26.8408,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-28,1.1974,true,2020-07-27,-32.4686,-27.4347,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-27,1.1859,true,2020-07-26,-33.1171,-28.1316,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-24,1.2147,true,2020-07-23,-31.3263,-26.3863,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-23,1.2202,true,2020-07-22,-31.718,-26.053,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-22,1.225,true,2020-07-21,-31.4494,-25.7621,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-21,1.2361,true,2020-07-20,-31.0366,-25.0894,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-20,1.2396,true,2020-07-19,-30.8413,-24.8773,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-17,1.2269,true,2020-07-16,-31.2468,-25.6469,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-16,1.2376,true,2020-07-15,-30.8333,-24.9985,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-15,1.2136,true,2020-07-14,-32.7794,-26.4529,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-14,1.2421,true,2020-07-13,-29.7176,-24.7258,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-13,1.2409,true,2020-07-12,-29.7855,-24.7985,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-10,1.2451,true,2020-07-09,-28.8636,-24.544,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-09,1.2464,true,2020-07-08,-28.5526,-24.4652,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-08,1.2616,true,2020-07-07,-27.6771,-23.544,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-07,1.2601,true,2020-07-06,-28.3056,-23.6349,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-06,1.2727,true,2020-07-05,-27.5888,-22.8713,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-03,1.2817,true,2020-07-02,-26.9562,-22.3259,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-02,1.2837,true,2020-07-01,-26.838,-22.2047,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-07-01,1.2542,true,2020-06-30,-28.159,-23.9925,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-06-30,1.2531,true,2020-06-29,-27.8334,-24.0591,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-06-29,1.2352,true,2020-06-28,-28.8643,-25.1439,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-06-26,1.2496,true,2020-06-25,-28.1922,-24.2713,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-06-25,1.234,true,2020-06-24,-29.2066,-25.2167,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
2020-06-24,1.2471,true,2020-06-23,-28.7575,-24.4228,Growth,PHP,N,15,A,SLPGF,Sun Life Phils - Peso Growth Fund
