fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2020-09-11,3.2569,-16.419,-15.7008,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-09-10,3.2395,-16.8079,-16.1512,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-09-09,3.2479,-16.9696,-15.9337,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-09-08,3.279,-16.035,-15.1288,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-09-07,3.2503,-16.7699,-15.8716,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-09-04,3.2054,-17.4207,-17.0338,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-09-03,3.2036,-17.2132,-17.0804,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-09-02,3.1947,-18.1455,-17.3107,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-09-01,3.2163,-17.9201,-16.7517,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-28,3.2418,-16.6932,-16.0916,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-27,3.2506,-15.805,-15.8639,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-26,3.2502,-16.7128,-15.8742,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-25,3.2635,-16.372,-15.53,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-24,3.2584,-16.5027,-15.662,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-20,3.2738,-16.3182,-15.2634,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-19,3.2844,-16.2463,-14.989,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-18,3.3166,-14.7382,-14.1556,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-17,3.2919,-15.3731,-14.7949,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-14,3.2883,-15.6197,-14.8881,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-13,3.2925,-15.1986,-14.7793,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-12,3.263,-16.4105,-15.5429,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-11,3.2497,-16.7512,-15.8871,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-10,3.247,-16.8204,-15.957,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-07,3.2179,-17.8625,-16.7102,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-06,3.2322,-16.5,-16.3401,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-05,3.2145,-17.6361,-16.7982,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-04,3.1982,-19.4651,-17.2201,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-08-03,3.179,-19.9486,-17.7171,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-30,3.2436,-18.3384,-16.045,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-29,3.2547,-18.2298,-15.7577,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-28,3.241,-18.4716,-16.1123,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-27,3.2195,-19.0124,-16.6688,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-24,3.2648,-17.7529,-15.4963,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-23,3.2725,-17.9907,-15.297,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-22,3.281,-17.788,-15.077,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-21,3.2963,-17.5472,-14.681,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-20,3.3036,-17.3646,-14.492,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-17,3.2825,-17.5686,-15.0382,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-16,3.3009,-17.2084,-14.5619,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-15,3.2625,-18.7179,-15.5558,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-14,3.3052,-16.4467,-14.4506,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-13,3.3017,-16.5352,-14.5479,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-10,3.3074,-15.7629,-14.4003,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-09,3.3081,-15.5623,-14.3822,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-08,3.3355,-14.9237,-13.6731,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-07,3.3293,-15.4785,-13.8335,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-06,3.3472,-15.0241,-13.3703,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-03,3.3625,-14.5142,-12.9743,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-02,3.3652,-14.4259,-12.9044,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-07-01,3.3192,-15.3179,-14.0949,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-30,3.3198,-14.9685,-14.0794,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-29,3.292,-15.6805,-14.7989,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-26,3.3119,-15.16,-14.2839,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-25,3.2856,-15.9564,-14.9645,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-24,3.303,-15.7591,-14.5142,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-23,3.339,-14.7671,-13.5825,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-22,3.3497,-14.4939,-13.3056,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-19,3.3365,-14.4926,-13.6472,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-18,3.3509,-13.5519,-13.2745,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-17,3.3338,-14.0419,-13.7171,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-16,3.3313,-14.5295,-13.7818,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-15,3.2997,-15.3402,-14.5996,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-11,3.3873,-13.3417,-12.3324,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-10,3.3766,-13.7258,-12.6093,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-09,3.419,-12.1373,-11.512,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-08,3.3939,-12.7824,-12.1616,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-05,3.3883,-12.7087,-12.3065,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-04,3.4033,-12.3222,-11.9183,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-03,3.3238,-15.1031,-13.9759,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-02,3.2626,-15.9015,-15.5598,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-06-01,3.2383,-16.5279,-16.1887,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-29,3.2157,-16.0414,-16.7736,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-28,3.1265,-18.1909,-19.0823,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-27,3.1061,-18.5243,-19.6102,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-26,3.0985,-18.7705,-19.8069,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-22,3.1075,-18.9721,-19.574,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-21,3.1278,-17.9098,-19.0486,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-20,3.1212,-17.8026,-19.2194,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-19,3.1127,-17.6011,-19.4394,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-18,3.0933,-18.1147,-19.9415,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-15,3.1078,-17.7765,-19.5662,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-14,3.1397,-17.2675,-18.7406,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-13,3.1294,-18.1085,-19.0072,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-12,3.1365,-17.9228,-18.8234,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-11,3.1436,-17.737,-18.6397,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-08,3.128,-19.0225,-19.0434,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-07,3.1374,-18.7434,-18.8001,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-06,3.1305,-18.555,-18.9787,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-05,3.1372,-19.0316,-18.8053,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-05-04,3.1055,-19.8498,-19.6258,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-30,3.1451,-18.6556,-18.6009,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-29,3.1239,-18.8597,-19.1495,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-28,3.1011,-19.3787,-19.7396,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-27,3.0632,-20.364,-20.7205,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-24,3.069,-19.9155,-20.5704,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-23,3.1071,-18.6304,-19.5843,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-22,3.0945,-19.0621,-19.9105,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-21,3.1004,-18.9904,-19.7578,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-20,3.1564,-17.5272,-18.3084,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-17,3.1711,-17.1431,-17.9279,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-16,3.0855,-19.2003,-20.1434,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-15,3.2134,-15.7693,-16.8332,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-14,3.1604,-17.7557,-18.2049,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-13,3.1049,-19.2,-19.6413,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-08,3.0689,-20.3442,-20.573,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-07,3.113,-18.9323,-19.4316,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-06,3.0867,-19.6172,-20.1123,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-03,3.0226,-21.3949,-21.7713,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-02,3.0238,-21.3781,-21.7403,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-04-01,3.043,-20.5981,-21.2433,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-31,3.019,-21.8098,-21.8645,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-30,2.9612,-23.3068,-23.3604,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-27,3.0117,-21.5846,-22.0534,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-26,3.0627,-20.4927,-20.7335,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-25,2.9415,-23.2646,-23.8703,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-24,2.859,-26.2859,-26.0055,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-23,2.8455,-26.634,-26.3549,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-20,2.8773,-24.9863,-25.5319,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-19,2.8239,-26.242,-26.9139,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-18,3.0507,-20.4387,-21.044,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-16,3.0507,-20.0089,-21.044,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-13,3.2116,-15.5531,-16.8798,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-12,3.205,-15.6823,-17.0506,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-11,3.4054,-10.1335,-11.864,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-10,3.3975,-10.7495,-12.0684,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-09,3.3898,-10.9517,-12.2677,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-06,3.5255,-7.4259,-8.7556,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-05,3.5633,-5.249,-7.7773,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-04,3.5618,-5.2385,-7.8161,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-03,3.5365,-5.6279,-8.4709,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-03-02,3.524,-5.9615,-8.7945,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-28,3.5334,-6.246,-8.5512,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-27,3.5895,-5.8788,-7.0992,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-26,3.5692,-7.1343,-7.6246,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-24,3.652,-4.742,-5.4817,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-21,3.705,-3.16,-4.1099,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-20,3.7197,-2.7758,-3.7295,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-19,3.7085,-2.4336,-4.0194,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-18,3.6892,-3.3355,-4.5189,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-17,3.6892,-3.0332,-4.5189,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-14,3.6761,-3.9932,-4.8579,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-13,3.7135,-2.4611,-3.89,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-12,3.7106,-3.1579,-3.965,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-11,3.7271,-3.0814,-3.538,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-10,3.7228,-3.2612,-3.6493,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-07,3.7419,-2.954,-3.1549,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-06,3.7402,-2.7863,-3.1989,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-05,3.696,-3.8727,-4.3429,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-04,3.6618,-4.7622,-5.228,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-02-03,3.6359,-5.8179,-5.8983,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-31,3.662,-4.1236,-5.2228,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-30,3.7186,-2.2784,-3.758,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-29,3.7333,-2.3157,-3.3775,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-28,3.7382,-2.2923,-3.2507,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-27,3.767,-1.5961,-2.5053,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-24,3.7791,-1.3599,-2.1921,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-23,3.7722,-0.9193,-2.3707,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-22,3.7262,-2.279,-3.5613,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-21,3.7205,-2.2952,-3.7088,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-20,3.7449,-1.8786,-3.0773,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-17,3.8062,0.6292,-1.4908,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-16,3.7895,0.6962,-1.923,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-15,3.7918,-0.3705,-1.8635,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-14,3.8332,0.6433,-0.792,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-10,3.8353,0.9343,-0.7376,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-09,3.8411,1.5949,-0.5875,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-08,3.8233,2.7382,-1.0482,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-07,3.8582,2.9705,-0.1449,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-06,3.8492,2.9721,-0.3779,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-03,3.8671,4.0858,0.0854,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2020-01-02,3.8424,4.9693,-0.5539,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-27,3.864,5.7413,5.8253,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-26,3.8745,6.3605,6.1129,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-23,3.8716,6.0654,6.0335,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-20,3.845,4.5434,5.305,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-19,3.8087,3.3372,4.3108,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-18,3.8334,5.1428,4.9873,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-17,3.8262,4.1426,4.7901,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-16,3.8227,4.1608,4.6942,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-13,3.8728,5.4225,6.0663,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-12,3.8274,4.3514,4.8229,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-11,3.8468,5.0608,5.3543,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-10,3.8398,5.701,5.1625,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-09,3.8471,4.9057,5.3625,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-06,3.8521,4.3449,5.4994,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-05,3.8512,3.6578,5.4748,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-04,3.8599,3.17,5.713,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-12-02,3.8801,6.3828,6.2663,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-29,3.8376,5.2176,5.1023,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-28,3.8427,5.4962,5.242,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-27,3.8608,5.8391,5.7377,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-26,3.8164,4.7023,4.5217,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-25,3.8398,5.6457,5.1625,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-22,3.8558,6.9214,5.6007,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-21,3.8583,7.0293,5.6692,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-20,3.8846,7.4103,6.3895,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-19,3.8875,7.7855,6.4689,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-18,3.876,9.0449,6.154,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-15,3.8922,10.6116,6.5977,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-14,3.8931,10.8798,6.6223,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-13,3.8948,11.6308,6.6689,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-12,3.9114,11.3249,7.1235,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-11,3.9136,11.1534,7.1837,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-08,3.9348,11.3476,7.7644,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-07,3.9421,11.7882,7.9643,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-06,3.9278,10.2324,7.5726,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-05,3.9855,11.414,9.1529,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-11-04,3.9426,10.8001,7.978,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-10-31,3.9128,9.9626,7.1618,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-10-30,3.9289,11.4582,7.6028,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-10-29,3.9184,10.3744,7.3152,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-10-28,3.9047,10.2773,6.94,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-10-25,3.8947,11.0835,6.6661,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-10-24,3.9022,9.9676,6.8715,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-10-23,3.8929,9.0662,6.6168,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-10-22,3.8989,8.9139,6.7811,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-10-21,3.8836,9.1389,6.3621,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-10-18,3.8839,9.1443,6.3703,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-10-17,3.8906,9.6809,6.5538,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
2019-10-16,3.8875,10.5534,6.4689,Balanced,PHP,N,CF0002,SUN LIFE PROSPERITY BALANCED FUND,
