fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2018-11-09,2.8736,-4.6266,-4.6203,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-11-08,2.8734,-4.6174,-4.6269,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-11-07,2.873,-4.6971,-4.6402,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-11-06,2.8729,-4.6245,-4.6435,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-11-05,2.8735,-4.5666,-4.6236,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-31,2.8762,-4.3816,-4.534,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-30,2.8762,-4.3816,-4.534,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-29,2.8786,-4.0882,-4.4543,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-26,2.8783,-4.2004,-4.4643,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-25,2.8782,-4.2388,-4.4676,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-24,2.8794,-4.342,-4.4278,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-23,2.8791,-4.3488,-4.4377,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-22,2.8779,-4.4617,-4.4776,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-19,2.8773,-4.6083,-4.4975,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-18,2.8766,-4.7547,-4.5207,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-17,2.8794,-4.6493,-4.4278,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-16,2.8787,-4.7009,-4.451,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-15,2.8782,-4.7174,-4.4676,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-12,2.8763,-4.7204,-4.5307,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-11,2.8763,-4.613,-4.5307,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-10,2.8741,-4.6164,-4.6037,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-09,2.8711,-4.678,-4.7033,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-08,2.8736,-4.6298,-4.6203,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-05,2.8797,-4.4654,-4.4178,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-04,2.8812,-4.4758,-4.368,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-03,2.8933,-3.9919,-3.9664,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-02,2.8939,-4.0198,-3.9465,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-10-01,2.8932,-4.0557,-3.9697,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-28,2.8939,-3.8763,-3.9465,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-27,2.8944,-4.4216,-3.9299,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-26,2.8904,-4.6953,-4.0627,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-25,2.8899,-4.6961,-4.0793,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-24,2.8909,-4.575,-4.0461,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-21,2.893,-4.3794,-3.9764,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-20,2.8935,-4.4608,-3.9598,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-19,2.8918,-4.5611,-4.0162,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-18,2.894,-4.52,-3.9432,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-17,2.8947,-4.5724,-3.9199,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-14,2.8977,-4.4641,-3.8204,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-13,2.8982,-4.6143,-3.8038,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-12,2.8974,-4.8785,-3.8303,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-11,2.8987,-4.8359,-3.7872,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-10,2.9002,-4.9956,-3.7374,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-07,2.9044,-4.4951,-3.598,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-06,2.9032,-4.4811,-3.6378,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-05,2.9076,-4.1029,-3.4918,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-04,2.908,-4.1498,-3.4785,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-09-03,2.9187,-3.6287,-3.1233,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-31,2.9089,-3.9523,-3.4486,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-30,2.9094,-3.9422,-3.432,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-29,2.9081,-4.0294,-3.4752,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-28,2.9091,-3.8918,-3.442,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-24,2.9085,-3.8957,-3.4619,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-23,2.9082,-3.8198,-3.4719,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-22,2.9071,-3.8244,-3.5084,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-20,2.9055,-3.8614,-3.5615,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-17,2.9049,-3.8272,-3.5814,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-16,2.9037,-3.7458,-3.6212,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-15,2.9027,-3.8077,-3.6544,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-14,2.9022,-3.8975,-3.671,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-13,2.9043,-3.6653,-3.6013,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-10,2.9012,-3.8669,-3.7042,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-09,2.8963,-4.0452,-3.8668,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-08,2.8907,-4.2275,-4.0527,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-07,2.89,-4.2698,-4.0759,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-06,2.8891,-4.3977,-4.1058,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-03,2.8871,-4.3056,-4.1722,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-02,2.8866,-4.2968,-4.1888,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-08-01,2.8875,-4.0889,-4.1589,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-31,2.8851,-4.1972,-4.2386,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-30,2.8847,-4.1851,-4.2519,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-27,2.884,-4.3322,-4.2751,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-26,2.8846,-4.0418,-4.2552,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-25,2.8838,-4.3579,-4.2817,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-24,2.8851,-4.4257,-4.2386,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-23,2.8856,-4.425,-4.222,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-20,2.886,-4.3706,-4.2087,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-19,2.885,-4.372,-4.2419,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-18,2.8846,-4.0896,-4.2552,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-17,2.8859,-3.4008,-4.212,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-16,2.8833,-3.4103,-4.2983,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-13,2.8816,-3.677,-4.3548,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-12,2.881,-3.2994,-4.3747,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-11,2.8819,-3.0414,-4.3448,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-10,2.8811,-2.9573,-4.3713,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-09,2.88,-3.0564,-4.4079,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-06,2.8787,-3.5999,-4.451,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-05,2.878,-3.6685,-4.4742,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-04,2.9041,-2.8534,-3.6079,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-03,2.8798,-3.6179,-4.4145,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-07-02,2.8796,-3.7824,-4.4211,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-29,2.8802,-4.2678,-4.4012,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-28,2.8805,-4.315,-4.3913,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-27,2.8816,-4.5701,-4.3548,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-26,2.8806,-4.3371,-4.3879,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-25,2.8827,-4.2674,-4.3182,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-22,2.8822,-4.2236,-4.3348,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-21,2.8823,-4.2043,-4.3315,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-20,2.8824,-4.0511,-4.3282,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-19,2.8845,-4.0323,-4.2585,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-18,2.8838,-4.0141,-4.2817,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-14,2.8827,-3.7592,-4.3182,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-13,2.8837,-3.6615,-4.2851,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-11,2.8834,-3.6748,-4.295,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-08,2.8844,-3.7185,-4.2618,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-07,2.884,-3.7993,-4.2751,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-06,2.8854,-3.7173,-4.2286,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-05,2.8842,-3.7284,-4.2685,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-04,2.8843,-3.2958,-4.2651,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-06-01,2.8871,-3.0849,-4.1722,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-31,2.8885,-2.9434,-4.1257,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-30,2.8875,-2.9705,-4.1589,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-29,2.8884,-2.8946,-4.129,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-28,2.9041,-2.3077,-3.6079,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-25,2.8827,-2.9884,-4.3182,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-24,2.8813,-3.0029,-4.3647,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-23,2.8804,-3.2481,-4.3946,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-22,2.8774,-3.2839,-4.4942,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-21,2.8781,-3.2181,-4.4709,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-18,2.8771,-3.1997,-4.5041,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-17,2.8812,-2.967,-4.368,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-16,2.8829,-2.7165,-4.3116,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-15,2.8896,-2.4673,-4.0892,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-11,2.8941,-2.0974,-3.9399,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-10,2.8915,-2.2481,-4.0262,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-09,2.8878,-2.3963,-4.149,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-08,2.8927,-2.3166,-3.9863,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-07,2.9019,-1.986,-3.681,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-04,2.9038,-2.0277,-3.6179,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-03,2.903,-2.0911,-3.6445,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-05-02,2.908,-1.7202,-3.4785,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-30,2.909,-1.8092,-3.4453,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-27,2.9079,-1.8464,-3.4818,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-26,2.9035,-1.9187,-3.6279,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-25,2.9034,-2.1172,-3.6312,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-24,2.9106,-1.8414,-3.3922,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-23,2.9113,-1.9269,-3.369,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-20,2.9238,-1.5522,-2.9541,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-19,2.9321,-1.0596,-2.6786,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-18,2.9354,-0.7204,-2.569,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-17,2.9354,-0.7808,-2.569,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-16,2.9391,-0.3289,-2.4462,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-13,2.9417,-0.2408,-2.3599,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-12,2.9454,-0.1153,-2.2371,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-11,2.9439,-0.0679,-2.2869,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-10,2.943,0.0204,-2.3168,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-06,2.9414,-0.1968,-2.3699,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-05,2.9409,-0.207,-2.3865,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-04,2.9452,-0.1729,-2.2438,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-03,2.9478,0.2346,-2.1575,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-04-02,2.9433,0.1088,-2.3068,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-28,2.9424,0.0068,-2.3367,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-27,2.9367,-0.3157,-2.5259,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-26,2.9352,0.0614,-2.5757,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-23,2.9366,0.0716,-2.5292,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-22,2.937,0.1125,-2.5159,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-21,2.9348,0.2151,-2.589,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-20,2.9376,0.4136,-2.496,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-19,2.9399,0.8196,-2.4197,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-16,2.9393,0.6472,-2.4396,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-15,2.9397,1.2084,-2.4263,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-14,2.934,1.0505,-2.6155,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-13,2.9333,0.9012,-2.6387,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-12,2.9322,1.0999,-2.6753,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-09,2.941,1.0722,-2.3832,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-08,2.9417,0.6673,-2.3599,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-07,2.9427,0.6086,-2.3267,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-06,2.9422,0.4369,-2.3433,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-05,2.9429,0.43,-2.3201,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-02,2.9413,0.372,-2.3732,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-03-01,2.9393,0.126,-2.4396,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-28,2.94,-0.0748,-2.4164,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-27,2.947,0.1155,-2.184,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-26,2.9456,0.3031,-2.2305,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-23,2.9419,0.2658,-2.3533,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-22,2.9429,0.3786,-2.3201,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-21,2.9453,0.4433,-2.2404,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-20,2.946,0.4672,-2.2172,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-19,2.9415,0.3822,-2.3666,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-15,2.9396,0.2319,-2.4296,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-14,2.9469,0.2824,-2.1873,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-13,2.9442,0.2554,-2.277,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-12,2.9422,0.1771,-2.3433,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-09,2.9516,0.1459,-2.0313,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-08,2.9618,0.6662,-1.6928,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-07,2.9673,0.908,-1.5102,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2018-02-06,2.9686,1.2414,-1.4671,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
