fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2021-04-13,2.8681,true,2021-04-12,8.4553,-7.6713,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-04-12,2.8895,true,2021-04-11,10.4422,-6.9824,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-04-08,2.8975,true,2021-04-07,10.748,-6.7248,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-04-07,2.9246,true,2021-04-06,10.4164,-5.8524,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-04-06,2.9084,true,2021-04-05,10.7793,-6.3739,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-04-05,2.8805,true,2021-04-04,11.7469,-7.2721,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-31,2.8701,true,2021-03-30,11.3737,-7.6069,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-30,2.8974,true,2021-03-29,14.3951,-6.728,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-29,2.9152,true,2021-03-28,13.3041,-6.155,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-26,2.8966,true,2021-03-25,11.066,-6.7538,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-25,2.903,true,2021-03-24,15.6389,-6.5478,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-24,2.877,true,2021-03-23,17.8181,-7.3848,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-23,2.8602,true,2021-03-22,17.4186,-7.9256,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-22,2.8458,true,2021-03-21,15.4764,-8.3891,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-19,2.8633,true,2021-03-18,18.1912,-7.8258,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-18,2.9177,true,2021-03-17,11.1124,-6.0746,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-17,2.9005,true,2021-03-16,10.2768,-6.6283,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-16,2.8992,true,2021-03-15,10.4121,-6.6701,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-15,2.8918,true,2021-03-14,4.897,-6.9083,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-12,2.9428,true,2021-03-11,6.7044,-5.2665,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-11,2.9401,true,2021-03-10,0.4476,-5.3535,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-10,2.9726,true,2021-03-09,1.8153,-4.3072,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-09,2.9638,true,2021-03-08,1.6985,-4.5905,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-08,2.9637,true,2021-03-07,-2.1397,-4.5937,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-05,2.998,true,2021-03-04,-1.9172,-3.4896,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-04,2.9969,true,2021-03-03,-1.9082,-3.525,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-03,3.0154,true,2021-03-02,-0.4161,-2.9294,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-02,3.0114,true,2021-03-01,-0.2451,-3.0582,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-03-01,3.0002,true,2021-02-28,-0.7903,-3.4187,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-26,2.9752,true,2021-02-25,-2.7331,-4.2235,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-24,2.9713,true,2021-02-23,-5.0582,-4.3491,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-23,2.9838,true,2021-02-22,-6.0161,-3.9467,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-22,2.9845,true,2021-02-21,-5.9941,-3.9242,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-19,3.0188,true,2021-02-18,-5.0304,-2.82,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-18,3.0034,true,2021-02-17,-5.0368,-3.3157,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-17,3.0353,true,2021-02-16,-4.0585,-2.2888,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-16,3.0557,true,2021-02-15,-3.0829,-1.6321,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-15,3.0358,true,2021-02-14,-3.714,-2.2727,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-11,3.0471,true,2021-02-10,-4.6589,-1.909,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-10,3.0683,true,2021-02-09,-3.8783,-1.2265,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-09,3.0633,true,2021-02-08,-4.5076,-1.3875,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-08,3.0539,true,2021-02-07,-4.8006,-1.6901,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-05,3.0534,true,2021-02-04,-3.6357,-1.7062,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-04,3.024,true,2021-02-03,-3.682,-2.6526,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-03,3.0454,true,2021-02-02,-2.4098,-1.9637,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-02,3.046,true,2021-02-01,-2.9411,-1.9444,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-02-01,3.0331,true,2021-01-31,-3.3521,-2.3596,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-29,2.9827,true,2021-01-28,-6.6856,-3.9821,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-28,3.0387,true,2021-01-27,-5.0881,-2.1794,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-27,3.0411,true,2021-01-26,-5.7812,-2.1021,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-26,3.0694,true,2021-01-25,-5.1278,-1.1911,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-25,3.0937,true,2021-01-24,-4.3767,-0.4088,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-22,3.0865,true,2021-01-21,-3.2415,-0.6406,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-21,3.1092,true,2021-01-20,-2.4473,0.0901,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-20,3.1083,true,2021-01-19,-3.1411,0.0612,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-19,3.1229,true,2021-01-18,-4.1143,0.5312,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-18,3.1233,true,2021-01-17,-4.1021,0.544,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-15,3.1304,true,2021-01-14,-3.5524,0.7726,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-14,3.137,true,2021-01-13,-4.3685,0.9851,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-13,3.13,true,2021-01-12,-4.5906,0.7597,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-12,3.1377,true,2021-01-11,-4.3559,1.0076,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-11,3.1479,true,2021-01-10,-4.045,1.336,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-08,3.1452,true,2021-01-07,-3.9194,1.249,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-07,3.1038,true,2021-01-06,-6.011,-0.0837,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-06,3.0865,true,2021-01-05,-6.3818,-0.6406,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-05,3.1087,true,2021-01-04,-6.056,0.074,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2021-01-04,3.1258,true,2021-01-03,-5.5393,0.6245,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-29,3.1064,true,2020-12-28,-6.1482,-6.1482,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-28,3.1027,true,2020-12-27,-6.26,-6.26,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-23,3.1236,true,2020-12-22,-5.7169,-5.6286,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-22,3.1228,true,2020-12-21,-5.1513,-5.6527,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-21,3.128,true,2020-12-20,-4.9933,-5.4956,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-18,3.138,true,2020-12-17,-4.4458,-5.1935,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-17,3.1469,true,2020-12-16,-4.1485,-4.9246,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-16,3.1488,true,2020-12-15,-4.0556,-4.8672,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-15,3.1284,true,2020-12-14,-5.6773,-5.4835,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-14,3.1399,true,2020-12-13,-5.3306,-5.1361,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-11,3.1306,true,2020-12-10,-5.0988,-5.4171,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-10,3.1042,true,2020-12-09,-5.7334,-6.2147,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-09,3.0867,true,2020-12-08,-6.4778,-6.7434,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-07,3.1159,true,2020-12-06,-5.7188,-5.8612,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-04,3.0983,true,2020-12-03,-6.4862,-6.3929,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-03,3.1107,true,2020-12-02,-6.5182,-6.0183,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-02,3.085,true,2020-12-01,-7.2905,-6.7948,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-12-01,3.071,true,2020-11-30,-6.7869,-7.2177,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-27,3.0183,true,2020-11-26,-8.9337,-8.8099,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-26,3.0492,true,2020-11-25,-6.9628,-7.8764,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-25,3.0663,true,2020-11-24,-7.048,-7.3597,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-24,3.0928,true,2020-11-23,-6.6437,-6.5591,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-23,3.1081,true,2020-11-22,-6.1819,-6.0969,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-20,3.107,true,2020-11-19,-6.9259,-6.1301,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-19,3.0634,true,2020-11-18,-8.3089,-7.4474,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-18,3.0748,true,2020-11-17,-7.7385,-7.1029,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-17,3.0509,true,2020-11-16,-8.8168,-7.825,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-16,3.041,true,2020-11-15,-9.1126,-8.1241,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-13,3.0565,true,2020-11-12,-8.7803,-7.6558,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-11,3.066,true,2020-11-10,-8.8477,-7.3688,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-10,3.0665,true,2020-11-09,-9.3234,-7.3537,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-09,2.9765,true,2020-11-08,-11.9847,-10.0728,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-06,2.9774,true,2020-11-05,-11.8016,-10.0456,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-05,2.9651,true,2020-11-04,-13.3721,-10.4172,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-04,2.9223,true,2020-11-03,-13.7685,-11.7103,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-11-03,2.8934,true,2020-11-02,-14.0532,-12.5835,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-30,2.8914,true,2020-10-29,-14.3822,-12.6439,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-29,2.8745,true,2020-10-28,-14.6754,-13.1545,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-28,2.9071,true,2020-10-27,-13.4225,-12.1696,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-27,2.918,true,2020-10-26,-12.9241,-11.8402,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-26,2.9355,true,2020-10-25,-12.4019,-11.3115,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-23,2.9331,true,2020-10-22,-12.4578,-11.384,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-22,2.9019,true,2020-10-21,-13.5207,-12.3267,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-21,2.8803,true,2020-10-20,-13.8486,-12.9792,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-20,2.8383,true,2020-10-19,-15.1302,-14.2482,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-19,2.8177,true,2020-10-18,-15.7462,-14.8705,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-16,2.7897,true,2020-10-15,-16.5959,-15.7165,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-15,2.7967,true,2020-10-14,-15.9999,-15.505,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-14,2.7937,true,2020-10-13,-16.2936,-15.5956,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-13,2.7941,true,2020-10-12,-16.083,-15.5836,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-12,2.7988,true,2020-10-11,-15.9419,-15.4416,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-09,2.7975,true,2020-10-08,-14.9153,-15.4808,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-08,2.8007,true,2020-10-07,-15.2382,-15.3842,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-07,2.7805,true,2020-10-06,-15.5325,-15.9944,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-06,2.7919,true,2020-10-05,-15.1862,-15.65,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-05,2.7974,true,2020-10-04,-15.0191,-15.4839,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-02,2.8116,true,2020-10-01,-14.1129,-15.0548,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-10-01,2.7969,true,2020-09-30,-15.3429,-15.499,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-30,2.7752,true,2020-09-29,-16.3113,-16.1546,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-29,2.7695,true,2020-09-28,-16.5964,-16.3268,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-28,2.7748,true,2020-09-27,-16.4368,-16.1667,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-25,2.7696,true,2020-09-24,-17.0033,-16.3238,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-24,2.773,true,2020-09-23,-16.7692,-16.221,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-23,2.7835,true,2020-09-22,-16.1975,-15.9038,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-22,2.7874,true,2020-09-21,-16.0851,-15.786,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-21,2.7905,true,2020-09-20,-15.9918,-15.6923,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-18,2.7898,true,2020-09-17,-16.3453,-15.7135,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-17,2.7998,true,2020-09-16,-16.146,-15.4113,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-16,2.7992,true,2020-09-15,-16.6483,-15.4295,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-15,2.8179,true,2020-09-14,-16.2063,-14.8645,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-14,2.8152,true,2020-09-13,-16.2865,-14.9461,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-11,2.8092,true,2020-09-10,-16.1207,-15.1273,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-10,2.7937,true,2020-09-09,-16.5512,-15.5956,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-09,2.8009,true,2020-09-08,-16.6498,-15.3781,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-08,2.8275,true,2020-08-07,-15.7379,-14.5745,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-07,2.7999,true,2020-09-06,-16.5604,-15.4083,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-04,2.7607,true,2020-09-03,-17.2774,-16.5926,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-03,2.7574,true,2020-09-02,-17.1529,-16.6923,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-02,2.7516,true,2020-09-01,-18.0388,-16.8676,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-09-01,2.7694,true,2020-08-31,-17.8195,-16.3298,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-28,2.7901,true,2020-08-27,-16.5615,-15.7044,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-27,2.8008,true,2020-08-26,-15.6487,-15.3811,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-26,2.8001,true,2020-08-25,-16.5867,-15.4023,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-25,2.8103,true,2020-08-24,-16.2829,-15.0941,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-24,2.8077,true,2020-08-23,-16.3603,-15.1727,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-20,2.8223,true,2020-08-19,-16.1577,-14.7316,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-19,2.8311,true,2020-08-18,-16.0335,-14.4657,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-18,2.857,true,2020-08-17,-14.594,-13.6832,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-17,2.8371,true,2020-08-16,-15.1889,-14.2844,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-14,2.8355,true,2020-08-13,-15.4188,-14.3328,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-13,2.838,true,2020-08-12,-14.9383,-14.2572,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-12,2.8111,true,2020-08-11,-16.2466,-15.0699,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-11,2.8032,true,2020-08-10,-16.4819,-15.3086,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-10,2.7969,true,2020-08-09,-16.6696,-15.499,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-07,2.7719,true,2020-08-06,-17.5741,-16.2543,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-06,2.7856,true,2020-08-05,-16.278,-15.8404,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-05,2.7701,true,2020-08-04,-17.4657,-16.3086,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-04,2.7549,true,2020-08-03,-19.2348,-16.7679,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-08-03,2.7382,true,2020-08-02,-19.7244,-17.2724,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-30,2.7969,true,2020-07-29,-17.9169,-15.499,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-29,2.8062,true,2020-07-28,-17.7983,-15.218,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-28,2.7946,true,2020-07-27,-18.119,-15.5684,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-27,2.7768,true,2020-07-26,-18.6405,-16.1062,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-24,2.8156,true,2020-07-23,-17.3535,-14.934,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-23,2.8217,true,2020-07-22,-17.6098,-14.7497,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-22,2.8293,true,2020-07-21,-17.2937,-14.5201,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-21,2.8409,true,2020-07-20,-17.0685,-14.1696,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-20,2.8453,true,2020-07-19,-16.9401,-14.0367,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-17,2.8267,true,2020-07-16,-17.1809,-14.5986,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-16,2.8416,true,2020-07-15,-16.8442,-14.1485,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-15,2.8047,true,2020-07-14,-18.3612,-15.2633,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-14,2.8419,true,2020-07-13,-16.1187,-14.1394,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-13,2.8382,true,2020-07-12,-16.2279,-14.2512,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-10,2.8462,true,2020-07-09,-15.3974,-14.0095,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-09,2.8463,true,2020-07-08,-15.2281,-14.0065,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-08,2.8696,true,2020-07-07,-14.5952,-13.3025,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-07,2.8666,true,2020-07-06,-15.0813,-13.3932,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-06,2.8799,true,2020-07-05,-14.6873,-12.9913,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-03,2.8937,true,2020-07-02,-14.131,-12.5744,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-02,2.894,true,2020-07-01,-14.0813,-12.5653,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-07-01,2.8567,true,2020-06-30,-14.8601,-13.6923,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
2020-06-30,2.859,true,2020-06-29,-14.5113,-13.6228,Balanced,PHP,N,3,A,SLPBA,Sun Life Phils - Peso Balanced Fund
